100 100000 0.95 gpomdp sample_bernstein 1000000

-0.5 -0.  -0.  -0.5
 -5.06269706e-01   5.77405309e-06   4.42740036e-07  -5.06151766e-01
 -5.06270874e-01   4.54655034e-06   1.07500084e-06  -5.06151892e-01
 -5.06271819e-01   4.23652407e-06  -2.09867671e-07  -5.06153498e-01
 -5.06272133e-01   2.62005122e-06  -7.92680993e-07  -5.06155139e-01
 -5.06272845e-01   1.76065769e-06  -1.43052368e-06  -5.06156249e-01
 -5.06274047e-01   1.42816302e-06  -2.52529181e-06  -5.06157505e-01
 -5.06274603e-01   1.46376955e-06  -3.18685970e-06  -5.06158484e-01
 -5.06275334e-01   1.72886186e-06  -3.56479970e-06  -5.06159361e-01
 -5.06276371e-01   2.12543774e-06  -4.32982819e-06  -5.06158449e-01
 -5.06277995e-01   1.22074996e-06  -2.90713024e-06  -5.06157472e-01
 -5.06279070e-01   8.89223493e-07  -3.42111281e-06  -5.06159952e-01
 -5.06280117e-01   9.71747585e-07  -3.64705467e-06  -5.06160439e-01
 -5.06280425e-01   1.16148250e-06  -2.65864473e-06  -5.06161355e-01
 -5.06279279e-01   3.12803405e-06  -1.58773690e-06  -5.06162055e-01
 -5.06281673e-01   4.08190738e-06  -1.36287837e-06  -5.06162894e-01
 -5.06281854e-01   2.80539564e-06  -1.90013012e-06  -5.06163820e-01
 -5.06282318e-01   4.52652330e-06  -2.15322326e-06  -5.06165685e-01
 -5.06284392e-01   5.15801509e-06  -2.28548024e-06  -5.06165396e-01
 -5.06285282e-01   5.02779818e-06  -1.65261466e-06  -5.06166660e-01
 -5.06287372e-01   4.18732524e-06  -1.52381776e-06  -5.06168042e-01
 -5.06288599e-01   4.79176353e-06  -2.30750600e-06  -5.06169470e-01
 -5.06290203e-01   3.85647165e-06  -4.24737086e-06  -5.06169997e-01
 -5.06290554e-01   3.09538409e-06  -5.56608848e-06  -5.06172033e-01
 -5.06292151e-01   2.19413178e-06  -6.40863924e-06  -5.06173867e-01
 -5.06292276e-01   2.40451465e-06  -5.86681746e-06  -5.06175401e-01
 -5.06293269e-01   2.83022788e-06  -5.89575246e-06  -5.06176233e-01
 -5.06293997e-01   1.64928951e-06  -5.37461159e-06  -5.06177877e-01
 -5.06295417e-01   2.59205815e-06  -5.84262047e-06  -5.06179524e-01
 -5.06298328e-01   2.83218209e-06  -6.61860841e-06  -5.06180001e-01
 -5.06300107e-01   2.08561442e-06  -7.56678512e-06  -5.06181211e-01
 -5.06300876e-01   3.05607098e-06  -6.65935320e-06  -5.06181659e-01
 -5.06302147e-01   4.50198036e-06  -7.87155813e-06  -5.06184033e-01
 -5.06303357e-01   5.62378544e-06  -8.88505817e-06  -5.06184958e-01
 -5.06305447e-01   5.30309675e-06  -8.06049890e-06  -5.06186951e-01
 -5.06306869e-01   5.84453480e-06  -7.66524193e-06  -5.06188531e-01
 -5.06308103e-01   5.80565265e-06  -8.70192671e-06  -5.06190710e-01
 -5.06309730e-01   4.80876703e-06  -9.42980237e-06  -5.06191447e-01
 -5.06310519e-01   5.30781902e-06  -1.00072124e-05  -5.06193113e-01
 -5.06312090e-01   6.34080474e-06  -9.68458349e-06  -5.06193833e-01
 -5.06312777e-01   6.22312689e-06  -8.88925358e-06  -5.06194859e-01
 -5.06314226e-01   6.52218054e-06  -7.88546687e-06  -5.06196056e-01
 -5.06316211e-01   6.13460398e-06  -7.60283208e-06  -5.06196885e-01
 -5.06316657e-01   6.59595228e-06  -6.74934537e-06  -5.06197912e-01
 -5.06317146e-01   7.87000999e-06  -7.33641546e-06  -5.06199174e-01
 -5.06317949e-01   7.33463941e-06  -9.16617368e-06  -5.06200800e-01
 -5.06319466e-01   7.05014624e-06  -8.88627363e-06  -5.06201115e-01
 -5.06320817e-01   7.09571118e-06  -8.76761597e-06  -5.06202008e-01
 -5.06322111e-01   7.16680800e-06  -6.70365879e-06  -5.06202063e-01
 -5.06323646e-01   8.20726393e-06  -5.38449829e-06  -5.06201549e-01
 -5.06325300e-01   7.87790353e-06  -5.83598987e-06  -5.06202252e-01
 -5.06325965e-01   9.12745534e-06  -5.75097454e-06  -5.06202712e-01
 -5.06327024e-01   9.85733426e-06  -6.92635831e-06  -5.06203562e-01
 -5.06328811e-01   8.53511639e-06  -8.64217079e-06  -5.06206199e-01
 -5.06330115e-01   7.23517383e-06  -1.00644682e-05  -5.06207912e-01
 -5.06331517e-01   8.27498415e-06  -9.61445707e-06  -5.06208902e-01
 -5.06332613e-01   8.39242657e-06  -9.96977555e-06  -5.06209802e-01
 -5.06332376e-01   7.82974601e-06  -9.65530388e-06  -5.06210676e-01
 -5.06332792e-01   7.91455525e-06  -7.84171306e-06  -5.06211332e-01
 -5.06334738e-01   8.44119067e-06  -8.65484616e-06  -5.06212486e-01
 -5.06334695e-01   8.69480472e-06  -8.44808413e-06  -5.06213396e-01
 -5.06335359e-01   7.74731688e-06  -7.90686747e-06  -5.06214563e-01
 -5.06336062e-01   6.49479561e-06  -7.88108408e-06  -5.06215927e-01
 -5.06337892e-01   6.82718953e-06  -8.58011532e-06  -5.06216944e-01
 -5.06340093e-01   6.88696867e-06  -9.13175788e-06  -5.06219718e-01
 -5.06340422e-01   5.86041044e-06  -9.81099102e-06  -5.06220384e-01
 -5.06341009e-01   7.26510128e-06  -8.95377882e-06  -5.06220874e-01
 -5.06341752e-01   8.85484281e-06  -8.69749598e-06  -5.06223036e-01
 -5.06343673e-01   9.51915797e-06  -9.11203857e-06  -5.06224267e-01
 -5.06344786e-01   9.46452193e-06  -8.97637793e-06  -5.06225949e-01
 -5.06344721e-01   1.16152171e-05  -8.86415913e-06  -5.06226515e-01
 -5.06346321e-01   1.25567016e-05  -7.67546094e-06  -5.06227885e-01
 -5.06347135e-01   1.22123521e-05  -7.26608308e-06  -5.06227829e-01
 -5.06348295e-01   1.22753065e-05  -7.21127894e-06  -5.06230665e-01
 -5.06348992e-01   1.35378214e-05  -6.50039572e-06  -5.06231666e-01
 -5.06349849e-01   1.42526078e-05  -5.56690005e-06  -5.06233131e-01
 -5.06350737e-01   1.50664843e-05  -6.39934351e-06  -5.06234634e-01
 -5.06352198e-01   1.40834506e-05  -5.86708944e-06  -5.06235687e-01
 -5.06351639e-01   1.32146001e-05  -6.44065238e-06  -5.06238155e-01
 -5.06353109e-01   1.15325947e-05  -7.12303395e-06  -5.06239060e-01
 -5.06355293e-01   1.15097432e-05  -6.56709048e-06  -5.06240957e-01
 -5.06355941e-01   1.14173566e-05  -5.96095593e-06  -5.06241094e-01
 -5.06358285e-01   1.14389973e-05  -6.59827103e-06  -5.06242143e-01
 -5.06360589e-01   1.25243046e-05  -7.70976859e-06  -5.06243215e-01
 -5.06361023e-01   1.22724805e-05  -7.50022611e-06  -5.06244587e-01
 -5.06362655e-01   1.20798296e-05  -7.90491932e-06  -5.06245131e-01
 -5.06363601e-01   1.27225295e-05  -7.29165071e-06  -5.06245421e-01
 -5.06364486e-01   1.24839418e-05  -6.97007378e-06  -5.06246573e-01
 -5.06365765e-01   1.22627574e-05  -5.90130692e-06  -5.06247326e-01
 -5.06365950e-01   1.17528693e-05  -4.72163964e-06  -5.06248636e-01
 -5.06366385e-01   1.25883116e-05  -4.19941352e-06  -5.06249901e-01
 -5.06366805e-01   1.19767467e-05  -4.00474981e-06  -5.06250601e-01
 -5.06367571e-01   1.17011677e-05  -4.07615833e-06  -5.06251302e-01
 -5.06368449e-01   1.22345369e-05  -4.30817267e-06  -5.06252592e-01
 -5.06369780e-01   1.32936535e-05  -4.74397763e-06  -5.06253749e-01
 -5.06369278e-01   1.29204096e-05  -4.98552038e-06  -5.06254530e-01
 -5.06370197e-01   1.22398150e-05  -5.79343580e-06  -5.06255842e-01
 -5.06371984e-01   1.12054619e-05  -5.90233872e-06  -5.06259346e-01
 -5.06372478e-01   1.12191931e-05  -6.36278477e-06  -5.06260506e-01
 -5.06374007e-01   1.02192584e-05  -7.91790704e-06  -5.06260882e-01
 -5.06374803e-01   9.76493286e-06  -8.90023672e-06  -5.06261941e-01
 -5.06375827e-01   9.24449501e-06  -8.00643153e-06  -5.06263328e-01
 -5.06377965e-01   9.79485105e-06  -8.87762516e-06  -5.06264825e-01
 -5.06379743e-01   7.89636105e-06  -7.60423203e-06  -5.06265633e-01
 -5.06381645e-01   7.26937982e-06  -7.24949467e-06  -5.06265925e-01
 -5.06384406e-01   7.78331637e-06  -8.98564255e-06  -5.06266418e-01
 -5.06384610e-01   7.73401839e-06  -9.64016563e-06  -5.06268183e-01
 -5.06385507e-01   7.66836301e-06  -9.65370623e-06  -5.06268337e-01
 -5.06387140e-01   7.33384669e-06  -9.89575126e-06  -5.06269745e-01
 -5.06388318e-01   7.82566091e-06  -1.06991495e-05  -5.06271453e-01
 -5.06389331e-01   6.46222940e-06  -9.90517143e-06  -5.06273085e-01
 -5.06390912e-01   5.90121118e-06  -8.50459470e-06  -5.06273750e-01
 -5.06391591e-01   6.46002867e-06  -8.92503602e-06  -5.06275644e-01
 -5.06391872e-01   6.42844619e-06  -7.69509640e-06  -5.06276211e-01
 -5.06392773e-01   5.57122610e-06  -8.42537505e-06  -5.06277092e-01
 -5.06393919e-01   5.03823541e-06  -8.10940315e-06  -5.06277182e-01
 -5.06393916e-01   3.06325019e-06  -7.62342024e-06  -5.06278343e-01
 -5.06396573e-01   3.66576797e-06  -7.31289768e-06  -5.06279992e-01
 -5.06400083e-01   4.40470815e-06  -7.00324330e-06  -5.06281002e-01
 -5.06401425e-01   6.50485445e-06  -7.86499443e-06  -5.06282023e-01
 -5.06402243e-01   7.16086840e-06  -8.60161786e-06  -5.06282527e-01
 -5.06403601e-01   7.66432926e-06  -8.98257990e-06  -5.06283832e-01
 -5.06404773e-01   7.41704348e-06  -8.60190808e-06  -5.06284511e-01
 -5.06405322e-01   8.06595046e-06  -8.12235820e-06  -5.06285966e-01
 -5.06406501e-01   6.61841622e-06  -7.60521214e-06  -5.06286016e-01
 -5.06408019e-01   6.16786717e-06  -8.27564509e-06  -5.06288074e-01
 -5.06409162e-01   6.12799839e-06  -9.06964262e-06  -5.06289333e-01
 -5.06409905e-01   5.32285580e-06  -8.30761958e-06  -5.06290479e-01
 -5.06411295e-01   4.46150089e-06  -9.33437718e-06  -5.06292055e-01
 -5.06412086e-01   3.53901559e-06  -1.10364031e-05  -5.06293127e-01
 -5.06413434e-01   3.21781801e-06  -1.04072622e-05  -5.06294144e-01
 -5.06414700e-01   2.91891683e-06  -1.14719518e-05  -5.06294778e-01
 -5.06415995e-01   1.22964114e-06  -1.14247819e-05  -5.06296957e-01
 -5.06417735e-01   1.21135487e-06  -1.20080088e-05  -5.06298397e-01
 -5.06418638e-01   7.17988527e-07  -1.21507132e-05  -5.06299936e-01
 -5.06420676e-01  -1.13302897e-06  -1.21255869e-05  -5.06300438e-01
 -5.06422745e-01  -1.95948232e-06  -1.22876971e-05  -5.06302702e-01
 -5.06423340e-01  -2.14580726e-06  -1.30156616e-05  -5.06304356e-01
 -5.06424784e-01  -2.00360397e-06  -1.38863777e-05  -5.06306006e-01
 -5.06425965e-01  -1.25886264e-06  -1.44819656e-05  -5.06307924e-01
 -5.06427130e-01  -1.52586750e-06  -1.29266472e-05  -5.06308515e-01
 -5.06428281e-01  -1.86683631e-07  -1.30914688e-05  -5.06310063e-01
 -5.06429860e-01  -4.93022774e-07  -1.40819975e-05  -5.06310872e-01
 -5.06431894e-01  -1.09675681e-06  -1.36020667e-05  -5.06313299e-01
 -5.06432196e-01  -1.53568059e-06  -1.41450155e-05  -5.06314974e-01
 -5.06433036e-01  -2.23555250e-06  -1.46473082e-05  -5.06316213e-01
 -5.06434207e-01  -2.23658366e-06  -1.48267937e-05  -5.06317708e-01
 -5.06435015e-01  -1.95404705e-06  -1.50712746e-05  -5.06318930e-01
 -5.06436362e-01  -1.51886207e-06  -1.51559255e-05  -5.06320191e-01
 -5.06438476e-01  -1.31769996e-06  -1.39942706e-05  -5.06321609e-01
 -5.06438724e-01  -1.30272243e-06  -1.51547730e-05  -5.06322981e-01
 -5.06438155e-01  -1.06338391e-06  -1.47674021e-05  -5.06323884e-01
 -5.06439305e-01  -1.62936750e-06  -1.47940719e-05  -5.06325957e-01
 -5.06439834e-01  -2.32496030e-06  -1.51128137e-05  -5.06327651e-01
 -5.06440587e-01  -2.44705067e-06  -1.59985020e-05  -5.06328499e-01
 -5.06441890e-01  -2.86607229e-06  -1.47166125e-05  -5.06330847e-01
 -5.06442969e-01  -2.66364333e-06  -1.59905656e-05  -5.06332292e-01
 -5.06444420e-01  -1.75545011e-06  -1.57657972e-05  -5.06333233e-01
 -5.06445257e-01  -1.94581766e-06  -1.59294515e-05  -5.06334209e-01
 -5.06446294e-01  -6.62689421e-07  -1.59124402e-05  -5.06335202e-01
 -5.06447857e-01  -1.24454985e-06  -1.50538550e-05  -5.06337337e-01
 -5.06449060e-01  -3.88993900e-07  -1.43187374e-05  -5.06338694e-01
 -5.06450703e-01   8.11444531e-07  -1.43899876e-05  -5.06340245e-01
 -5.06452027e-01   1.56387059e-06  -1.52510361e-05  -5.06342432e-01
 -5.06453588e-01   1.64642238e-06  -1.46565439e-05  -5.06343228e-01
 -5.06454139e-01   1.26057339e-06  -1.43708879e-05  -5.06343627e-01
 -5.06455262e-01   2.19835826e-06  -1.35426911e-05  -5.06345473e-01
 -5.06454465e-01   1.40784501e-06  -1.27061538e-05  -5.06346980e-01
 -5.06454751e-01   1.12923588e-06  -1.14184818e-05  -5.06347300e-01
 -5.06455578e-01   1.09634579e-06  -1.11694873e-05  -5.06348487e-01
 -5.06456910e-01   1.92388548e-06  -1.10698386e-05  -5.06349336e-01
 -5.06457415e-01   2.78346743e-06  -1.05405730e-05  -5.06351315e-01
 -5.06458956e-01   2.84286495e-06  -1.18872366e-05  -5.06352711e-01
 -5.06459480e-01   3.24353944e-06  -1.13332932e-05  -5.06354329e-01
 -5.06460334e-01   1.82545192e-06  -1.16454708e-05  -5.06355714e-01
 -5.06461628e-01   1.47067527e-06  -1.21371568e-05  -5.06356642e-01
 -5.06463488e-01   1.07932967e-06  -1.29450857e-05  -5.06357650e-01
 -5.06463807e-01   6.05042736e-08  -1.22800378e-05  -5.06359016e-01
 -5.06464030e-01  -7.12295047e-07  -1.20274593e-05  -5.06358648e-01
 -5.06465594e-01  -1.38805753e-06  -1.20874600e-05  -5.06359541e-01
 -5.06465747e-01  -1.17959209e-06  -1.14586224e-05  -5.06361805e-01
 -5.06466354e-01  -2.07959799e-07  -1.10768664e-05  -5.06363318e-01
 -5.06466928e-01   8.98513432e-07  -1.05744351e-05  -5.06364698e-01
 -5.06468656e-01   1.31684903e-06  -1.09763293e-05  -5.06366143e-01
 -5.06470698e-01  -8.10512842e-07  -1.16004840e-05  -5.06367615e-01
 -5.06471813e-01  -5.72554247e-07  -1.18945338e-05  -5.06369157e-01
 -5.06473470e-01  -1.90963962e-06  -1.23233181e-05  -5.06370222e-01
 -5.06474341e-01   1.10597598e-07  -1.29135082e-05  -5.06371725e-01
 -5.06475434e-01  -4.06616229e-07  -1.14244396e-05  -5.06372503e-01
 -5.06477058e-01   2.21096209e-07  -1.12432162e-05  -5.06373616e-01
 -5.06478900e-01   1.66826486e-06  -1.20314876e-05  -5.06375905e-01
 -5.06479691e-01   2.93780516e-06  -1.09980962e-05  -5.06376069e-01
 -5.06480630e-01   1.95444821e-06  -1.05350771e-05  -5.06376735e-01
 -5.06482500e-01  -8.67980057e-08  -1.05736403e-05  -5.06377444e-01
 -5.06481848e-01   8.30684004e-07  -1.05012565e-05  -5.06378457e-01
 -5.06483841e-01   5.11739178e-07  -1.07697049e-05  -5.06378624e-01
 -5.06485075e-01   2.49722667e-07  -1.02746532e-05  -5.06379058e-01
 -5.06485286e-01   9.69219285e-07  -9.89988664e-06  -5.06380608e-01
 -5.06486021e-01   1.89003615e-07  -9.01063324e-06  -5.06382178e-01
 -5.06487193e-01   5.65149285e-07  -8.55298401e-06  -5.06384634e-01
 -5.06488415e-01   8.97939530e-07  -7.91787323e-06  -5.06384427e-01
 -5.06490709e-01   1.71792151e-07  -8.55773191e-06  -5.06385030e-01
 -5.06492012e-01   3.12702011e-07  -8.21640259e-06  -5.06385203e-01
 -5.06492759e-01   6.80752625e-08  -7.30623678e-06  -5.06386810e-01
 -5.06493278e-01   4.39510999e-07  -6.89571252e-06  -5.06389075e-01
 -5.06495881e-01   1.56988375e-06  -6.14520705e-06  -5.06390085e-01
 -5.06496955e-01  -1.55957310e-07  -6.44436663e-06  -5.06391123e-01
 -5.06497635e-01   1.95672944e-07  -6.96589047e-06  -5.06391858e-01
 -5.06497742e-01  -3.34847332e-07  -7.13734429e-06  -5.06393165e-01
 -5.06498986e-01  -1.07333175e-06  -7.82952883e-06  -5.06395316e-01
 -5.06499533e-01  -1.99938264e-06  -8.23946001e-06  -5.06396499e-01
 -5.06500761e-01  -3.02339020e-06  -8.31560290e-06  -5.06397525e-01
 -5.06503082e-01  -3.68250607e-06  -9.01027827e-06  -5.06398124e-01
 -5.06503782e-01  -2.12304495e-06  -9.61382859e-06  -5.06399199e-01
 -5.06505802e-01  -6.17466227e-07  -1.05866156e-05  -5.06399342e-01
 -5.06506400e-01   1.85921393e-07  -1.08230558e-05  -5.06400532e-01
 -5.06508526e-01   9.29559130e-07  -1.05466944e-05  -5.06401905e-01
 -5.06510660e-01   2.50083957e-07  -1.12654430e-05  -5.06404158e-01
 -5.06510857e-01   7.85719579e-07  -1.13498803e-05  -5.06404400e-01
 -5.06512658e-01   3.51535168e-08  -1.21450129e-05  -5.06406889e-01
 -5.06513055e-01   1.42002415e-06  -1.21076267e-05  -5.06408954e-01
 -5.06514915e-01   1.15379643e-06  -1.13561698e-05  -5.06410373e-01
 -5.06516342e-01   2.01688071e-06  -1.14763498e-05  -5.06411745e-01
 -5.06517122e-01   2.87861412e-06  -1.14974209e-05  -5.06413400e-01
 -5.06517231e-01   1.96948676e-06  -1.21646041e-05  -5.06415905e-01
 -5.06518772e-01   1.84146555e-06  -1.16705391e-05  -5.06416803e-01
 -5.06519735e-01   2.41851847e-06  -1.11768517e-05  -5.06417753e-01
 -5.06521450e-01   1.74493364e-06  -1.24308900e-05  -5.06419334e-01
 -5.06522554e-01   4.78423559e-07  -1.24265134e-05  -5.06421872e-01
 -5.06523278e-01   1.77803769e-06  -1.21958882e-05  -5.06423293e-01
 -5.06525131e-01   1.29059583e-06  -1.29550939e-05  -5.06424991e-01
 -5.06526678e-01   2.08507657e-06  -1.40921431e-05  -5.06425757e-01
 -5.06527592e-01   1.27565479e-06  -1.34448911e-05  -5.06427181e-01
 -5.06529237e-01   2.59154296e-06  -1.29999619e-05  -5.06429201e-01
 -5.06529526e-01   2.02612508e-06  -1.47387841e-05  -5.06429849e-01
 -5.06530605e-01   3.14111164e-06  -1.46842712e-05  -5.06430848e-01
 -5.06532083e-01   3.45262564e-06  -1.52289718e-05  -5.06431802e-01
 -5.06532627e-01   3.24906353e-06  -1.51963068e-05  -5.06432479e-01
 -5.06533938e-01   4.06336625e-06  -1.53210554e-05  -5.06433398e-01
 -5.06533332e-01   5.55601548e-06  -1.32702346e-05  -5.06435101e-01
 -5.06534411e-01   5.41529599e-06  -1.32346372e-05  -5.06436690e-01
 -5.06535817e-01   5.46202613e-06  -1.19067604e-05  -5.06437398e-01
 -5.06535864e-01   6.12469719e-06  -1.26197936e-05  -5.06438713e-01
 -5.06536985e-01   6.35569878e-06  -1.33974942e-05  -5.06440493e-01
 -5.06539712e-01   7.27249878e-06  -1.38903610e-05  -5.06441751e-01
 -5.06541220e-01   6.14552808e-06  -1.45918746e-05  -5.06443029e-01
 -5.06542595e-01   5.77336020e-06  -1.21767041e-05  -5.06443622e-01
 -5.06543938e-01   7.08973579e-06  -1.23667145e-05  -5.06444125e-01
 -5.06544919e-01   5.90863954e-06  -1.11833577e-05  -5.06445068e-01
 -5.06546550e-01   4.69749512e-06  -1.22729460e-05  -5.06447312e-01
 -5.06548030e-01   2.80629584e-06  -1.19811922e-05  -5.06448913e-01
 -5.06548347e-01   3.00062875e-06  -1.10993419e-05  -5.06450760e-01
 -5.06548007e-01   2.94891633e-06  -1.12556243e-05  -5.06453051e-01
 -5.06549151e-01   3.05369134e-06  -1.10559073e-05  -5.06455050e-01
 -5.06550477e-01   2.60370705e-06  -1.09330010e-05  -5.06455300e-01
 -5.06552687e-01   2.88285762e-06  -1.01378037e-05  -5.06457153e-01
 -5.06553945e-01   2.94931258e-06  -1.06215056e-05  -5.06456904e-01
 -5.06555873e-01   1.58785040e-06  -1.00522681e-05  -5.06457659e-01
 -5.06556591e-01   2.01934473e-06  -9.64814132e-06  -5.06458342e-01
 -5.06558074e-01   2.49531672e-06  -1.17533321e-05  -5.06459656e-01
 -5.06558524e-01   1.47283469e-06  -1.18834799e-05  -5.06460671e-01
 -5.06559554e-01   1.54830251e-06  -1.28024497e-05  -5.06461157e-01
 -5.06560964e-01   3.36967321e-06  -1.17752598e-05  -5.06462136e-01
 -5.06563853e-01   3.60213568e-06  -1.06737339e-05  -5.06462571e-01
 -5.06565086e-01   3.57635322e-06  -1.05364235e-05  -5.06462171e-01
 -5.06565953e-01   3.04683083e-06  -9.36699892e-06  -5.06464383e-01
 -5.06568160e-01   3.09903523e-06  -7.74859096e-06  -5.06466529e-01
 -5.06568081e-01   3.85371979e-06  -7.45282564e-06  -5.06467414e-01
 -5.06570419e-01   3.32219705e-06  -6.64018017e-06  -5.06469088e-01
 -5.06571244e-01   1.43556259e-06  -6.97770141e-06  -5.06471046e-01
 -5.06571562e-01   1.59256670e-06  -6.52681958e-06  -5.06471638e-01
 -5.06572499e-01   1.41951860e-06  -6.00614389e-06  -5.06473602e-01
 -5.06573601e-01   1.15282005e-06  -5.96472838e-06  -5.06475281e-01
 -5.06574616e-01   1.32615921e-06  -6.84422354e-06  -5.06476462e-01
 -5.06577117e-01   1.09467851e-06  -6.59716333e-06  -5.06477526e-01
 -5.06578006e-01   1.20923773e-06  -7.77337181e-06  -5.06479100e-01
 -5.06578634e-01   9.07640759e-07  -7.76250724e-06  -5.06479526e-01
 -5.06580057e-01   1.41498440e-06  -7.55217931e-06  -5.06481654e-01
 -5.06582299e-01   9.15897145e-07  -7.71828646e-06  -5.06481897e-01
 -5.06583535e-01   1.17522489e-06  -8.72715819e-06  -5.06484239e-01
 -5.06583910e-01   1.57090434e-06  -8.81953207e-06  -5.06485461e-01
 -5.06584332e-01   2.04735130e-06  -1.04826157e-05  -5.06485749e-01
 -5.06585158e-01   2.67776409e-06  -1.09312041e-05  -5.06487162e-01
 -5.06587628e-01   2.92280416e-06  -1.10018903e-05  -5.06487532e-01
 -5.06589092e-01   2.31816018e-06  -1.11487517e-05  -5.06489217e-01
 -5.06590605e-01   1.74729344e-06  -1.07623665e-05  -5.06489267e-01
 -5.06590570e-01   1.93872804e-06  -9.89687196e-06  -5.06489855e-01
 -5.06592032e-01   1.96636022e-06  -1.06723421e-05  -5.06490145e-01
 -5.06593718e-01   1.00862264e-06  -9.45832705e-06  -5.06490664e-01
 -5.06595402e-01  -2.25347534e-07  -8.60978552e-06  -5.06491695e-01
 -5.06596113e-01  -4.03806871e-07  -8.76853864e-06  -5.06490973e-01
 -5.06597656e-01   9.35285507e-08  -8.02599215e-06  -5.06491460e-01
 -5.06598879e-01   1.98284785e-06  -8.61154523e-06  -5.06492539e-01
 -5.06599909e-01   2.80509400e-06  -8.75215576e-06  -5.06494014e-01
 -5.06599545e-01   1.83413707e-06  -7.77644018e-06  -5.06494866e-01
 -5.06600913e-01   7.23496012e-07  -8.52575683e-06  -5.06495310e-01
 -5.06602247e-01   6.17610678e-07  -8.35417048e-06  -5.06496010e-01
 -5.06603378e-01   5.53849537e-07  -8.10966074e-06  -5.06497837e-01
 -5.06603848e-01   6.13940156e-08  -8.85956818e-06  -5.06498816e-01
 -5.06604608e-01  -4.61113101e-07  -8.72820397e-06  -5.06499959e-01
 -5.06605625e-01   1.90120344e-07  -7.90778222e-06  -5.06500900e-01
 -5.06607283e-01  -1.25810247e-06  -7.41628735e-06  -5.06500789e-01
 -5.06610004e-01  -2.01142491e-06  -8.26729233e-06  -5.06501573e-01
 -5.06611810e-01  -1.45425454e-06  -8.38793229e-06  -5.06502222e-01
 -5.06613868e-01  -1.23833836e-06  -1.00621095e-05  -5.06502274e-01
 -5.06616093e-01  -1.72357351e-06  -9.95937067e-06  -5.06503738e-01
 -5.06616615e-01  -1.17271127e-06  -9.61710098e-06  -5.06503740e-01
 -5.06618129e-01  -1.18450097e-06  -1.01117645e-05  -5.06505207e-01
 -5.06618782e-01  -6.16673263e-07  -1.00499056e-05  -5.06506239e-01
 -5.06621286e-01  -4.14819604e-07  -8.11837847e-06  -5.06507820e-01
 -5.06622421e-01  -1.21262185e-07  -8.74873390e-06  -5.06507833e-01
 -5.06624232e-01  -2.22512675e-07  -9.16907828e-06  -5.06509381e-01
 -5.06626074e-01  -9.97580334e-07  -1.05880591e-05  -5.06511245e-01
