100 100000 2 0.5 10000000

7961 0.0345711119637 7.38871098538e-05 0.00286444495752 1.0048239851 797000 [0.0007676922832615674, -0.014586486853659153, 0.868685245513916]
7962 8.02443463058e-05 -0.00826246512992 -0.00833635223977 0.989609606393 797100 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7963 0.00538702061731 -0.0058909447211 0.00237152040882 0.994383342205 797200 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7964 0.00129728238498 -0.00294896405469 0.00294198066641 0.994449666787 797300 [0.0007676922832615674, -0.014586486853659153, 0.8686841130256653]
7965 0.00708378507224 0.000244163674397 0.00319312772908 1.00113340553 797400 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7966 4.77662697228e-05 -0.0107308555084 -0.0109750191828 0.985227887249 797500 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
7967 0.000907545165374 -0.00820629794583 0.00252455756262 0.988090647194 797600 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
7968 0.0016157047644 0.00247911263204 0.0106854105779 1.00398987479 797700 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7969 0.00318015111107 -0.00081596031066 -0.0032950729427 1.00040760601 797800 [0.0007676922832615674, -0.014586486853659153, 0.8686836957931519]
7970 0.00469910562354 -0.00528911291792 -0.00447315260726 0.992314221706 797900 [0.0007676922832615674, -0.014586486853659153, 0.8686834573745728]
7971 0.00196196919459 -0.00391684154052 0.0013722713774 0.993889668972 798000 [0.0007676922832615674, -0.014586486853659153, 0.8686830997467041]
7972 0.00455631100421 0.000514990555736 0.00443183209626 1.00139417569 798100 [0.0007676922832615674, -0.014586486853659153, 0.8686829209327698]
7973 0.000775430408199 -0.00384141244243 -0.00435640299817 0.994573447568 798200 [0.0007676922832615674, -0.014586486853659153, 0.8686826825141907]
7974 0.000235703726438 -0.00475707544949 -0.000915663007058 0.993842354465 798300 [0.0007676922832615674, -0.014586486853659153, 0.8686826229095459]
7975 0.000763306476345 -0.00830448573716 -0.00354741028767 0.98895010255 798400 [0.0007676922832615674, -0.014586486853659153, 0.8686826229095459]
7976 0.00471809506761 -0.00285848154616 0.005446004191 0.996792230419 798500 [0.0007676922832615674, -0.014586486853659153, 0.8686826825141907]
7977 0.000626066173492 -0.00011096361299 0.00274751793317 0.999922950759 798600 [0.0007676922832615674, -0.014586486853659153, 0.8686824440956116]
7978 0.00423631518772 -0.00213573948241 -0.00202477586942 0.997771644833 798700 [0.0007676922832615674, -0.014586486853659153, 0.8686825037002563]
7979 0.00354225072134 0.000436827925388 0.0025725674078 1.00027811462 798800 [0.0007676922832615674, -0.014586486853659153, 0.868682324886322]
7980 0.00118271051684 -0.00272572003244 -0.00316254795783 0.997553311566 798900 [0.0007676922832615674, -0.014586486853659153, 0.8686820864677429]
7981 0.000180858304616 -0.00628870207454 -0.0035629820421 0.991746901751 799000 [0.0007676922832615674, -0.014586486853659153, 0.8686822056770325]
7982 0.00441817433412 -0.000953314859944 0.00533538721459 1.00101296657 799100 [0.0007676922832615674, -0.014586486853659153, 0.8686822056770325]
7983 0.00535379654048 -0.00215799533521 -0.00120468047527 0.998404923666 799200 [0.0007676922832615674, -0.014586486853659153, 0.8686825037002563]
7984 0.000560495342665 -0.00645350331669 -0.00429550798148 0.991474789301 799300 [0.0007676922832615674, -0.014586486853659153, 0.868682324886322]
7985 0.00269228360069 -0.0028481683775 0.00360533493919 0.997108744928 799400 [0.0007676922832615674, -0.014586486853659153, 0.8686823844909668]
7986 0.00565586339613 -0.00415803935392 -0.00130987097642 0.9961419149 799500 [0.0007676922832615674, -0.014586486853659153, 0.8686822056770325]
7987 0.0167091593486 -0.00347900512733 0.000679034226585 0.996340030167 799600 [0.0007676922832615674, -0.014586486853659153, 0.8686820268630981]
7988 0.000821354801451 0.000675826649514 0.00415483177684 1.00287580785 799700 [0.0007676922832615674, -0.014586486853659153, 0.8686810731887817]
7989 0.00377613306755 -0.000397899622391 -0.0010737262719 1.00211805658 799800 [0.0007676922832615674, -0.014586486853659153, 0.8686811327934265]
7990 0.00234139179034 -0.00222676886517 -0.00182886924278 0.997467801644 799900 [0.0007676922832615674, -0.014586486853659153, 0.8686813712120056]
7991 0.0026529669417 -0.00143109576179 0.000795673103378 0.998299942162 800000 [0.0007676922832615674, -0.014586486853659153, 0.8686815500259399]
7992 0.00683007965882 -0.00239160228838 -0.000960506526594 0.997910039892 800100 [0.0007676922832615674, -0.014586486853659153, 0.8686817288398743]
7993 0.0049162294808 -0.0011655439054 0.00122605838298 1.00018335446 800200 [0.0007676922832615674, -0.014586486853659153, 0.8686820268630981]
7994 0.00564138823199 -0.00706369288431 -0.0058981489789 0.990722180738 800300 [0.0007676922832615674, -0.014586486853659153, 0.8686817288398743]
7995 0.00131134402435 -0.00541883491753 0.00164485796678 0.992450137004 800400 [0.0007676922832615674, -0.014586486853659153, 0.8686814308166504]
7996 0.000362191817961 0.000443039817247 0.00586187473477 1.00129595379 800500 [0.0007676922832615674, -0.014586486853659153, 0.8686813116073608]
7997 0.000327090854715 -0.00568700841925 -0.00613004823649 0.991715083822 800600 [0.0007676922832615674, -0.014586486853659153, 0.8686813116073608]
7998 0.00503091069846 -0.00484558352542 0.000841424893831 0.993473610913 800700 [0.0007676922832615674, -0.014586486853659153, 0.8686813116073608]
7999 0.000282880464124 -0.000427419887334 0.00441816363808 0.999700270169 800800 [0.0007676922832615674, -0.014586486853659153, 0.8686815500259399]
8000 0.000614335058743 -0.0040727221658 -0.00364530227847 0.995075759562 800900 [0.0007676922832615674, -0.014586486853659153, 0.8686815500259399]
8001 0.005419016273 -0.00334777973845 0.000724942427353 0.995557988359 801000 [0.0007676922832615674, -0.014586486853659153, 0.8686816096305847]
8002 0.0258619590346 -0.0227165214464 -0.0193687417079 0.975107079375 801100 [0.0007676922832615674, -0.014586486853659153, 0.868681788444519]
8003 0.0014929147489 -0.00184907957428 0.0208674418721 0.998334523658 801200 [0.0007676922832615674, -0.014586486853659153, 0.8686835765838623]
8004 0.0019682228088 -0.00177455597394 7.45236003355e-05 0.998625301442 801300 [0.0007676922832615674, -0.014586486853659153, 0.8686836957931519]
8005 0.000933759344756 -0.00296714370272 -0.00119258772878 0.997184055644 801400 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
8006 0.00239927733479 -0.00442643588123 -0.00145929217851 0.995405057983 801500 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
8007 0.0038179534964 -0.00540489231765 -0.000978456436419 0.992756916593 801600 [0.0007676922832615674, -0.014586486853659153, 0.8686840534210205]
8008 0.00190265692428 -0.00461221397019 0.000792678347467 0.994533378151 801700 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
8009 0.00294096314789 -0.00592577617091 -0.00131356220073 0.991823493932 801800 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
8010 3.11247867381e-05 -0.0015502916459 0.00437548452501 0.99852638488 801900 [0.0007676922832615674, -0.014586486853659153, 0.8686835765838623]
8011 0.00382490671075 -0.00110091213098 0.00044937951492 0.998761114257 802000 [0.0007676922832615674, -0.014586486853659153, 0.8686835765838623]
8012 0.00240696674245 0.000392770331373 0.00149368246235 1.00282263028 802100 [0.0007676922832615674, -0.014586486853659153, 0.8686833381652832]
8013 0.00198648697991 -0.00306361039039 -0.00345638072176 0.995792973532 802200 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
8014 0.00364938561232 -0.00246974333692 0.000593867053467 0.996445436761 802300 [0.0007676922832615674, -0.014586486853659153, 0.8686836361885071]
8015 0.00145036403067 -0.0109668871147 -0.00849714377777 0.985279127295 802400 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
8016 0.000588095597222 -0.00742027338094 0.00354661373375 0.989791390064 802500 [0.0007676922832615674, -0.014586486853659153, 0.8686839938163757]
8017 0.00161838306689 -0.00457513905071 0.00284513433023 0.994144630274 802600 [0.0007676922832615674, -0.014586486853659153, 0.8686840534210205]
8018 0.000216351468676 -0.00621939110506 -0.00164425205435 0.992246040446 802700 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
8019 0.00122766432624 -0.00461032480609 0.00160906629898 0.994109978397 802800 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
8020 0.00162649048103 -0.00381134991407 0.000798974892012 0.994963925603 802900 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
8021 0.000391391054236 -0.0075133761245 -0.00370202621042 0.989917595409 803000 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
8022 0.0108639926707 -0.0339251424556 -0.0264117663311 0.991883937169 803100 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
8023 0.0026977727699 -0.000303507778907 0.0336216346767 1.00071452098 803200 [0.0007676922832615674, -0.014586486853659153, 0.8686832785606384]
8024 0.000281922584297 -0.00515625864467 -0.00485275086576 0.994052755923 803300 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
8025 0.00649871182047 0.000260480724778 0.00541673936945 1.00144977208 803400 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
8026 0.00548888979003 0.000198229417564 -6.22513072144e-05 1.00147613436 803500 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
8027 0.00248092373893 -1.84484090122e-05 -0.000216677826576 1.00075088315 803600 [0.0007676922832615674, -0.014586486853659153, 0.8686841726303101]
8028 0.00371110503944 -0.00675742183281 -0.0067389734238 0.991505514814 803700 [0.0007676922832615674, -0.014586486853659153, 0.8686843514442444]
8029 0.00103661079863 0.000469642607242 0.00722706444006 1.00133286523 803800 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
8030 0.00551145653061 -0.0034435464204 -0.00391318902764 0.996496554675 803900 [0.0007676922832615674, -0.014586486853659153, 0.8686845302581787]
8031 0.00525459906884 -0.00703778040259 -0.00359423398219 0.991325736079 804000 [0.0007676922832615674, -0.014586486853659153, 0.8686847686767578]
8032 0.00129141690413 -0.00624553642324 0.000792243979353 0.99240840582 804100 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
8033 0.00342232868682 -0.00323339473653 0.00301214168671 0.996015655792 804200 [0.0007676922832615674, -0.014586486853659153, 0.868684709072113]
8034 0.00680145868779 -0.000400370240587 0.00283302449594 1.00025778338 804300 [0.0007676922832615674, -0.014586486853659153, 0.8686845302581787]
8035 0.00272131669156 -0.00716214358431 -0.00676177334372 0.99111589367 804400 [0.0007676922832615674, -0.014586486853659153, 0.8686848282814026]
8036 0.0046137312703 -0.00562328352591 0.0015388600584 0.992896056219 804500 [0.0007676922832615674, -0.014586486853659153, 0.8686850070953369]
8037 0.00217372449555 -0.000131841859597 0.00549144166632 0.999555013195 804600 [0.0007676922832615674, -0.014586486853659153, 0.8686853051185608]
8038 0.00277473934472 -0.00428239975983 -0.00415055790023 0.995222744143 804700 [0.0007676922832615674, -0.014586486853659153, 0.8686854839324951]
8039 0.00481913249879 -0.000146228695092 0.00413617106474 0.999015156531 804800 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
8040 0.000321380671681 -0.00674026713596 -0.00659403844086 0.991829375504 804900 [0.0007676922832615674, -0.014586486853659153, 0.8686859011650085]
8041 1.07938994032e-05 -0.00346756944606 0.0032726976899 0.997383533763 805000 [0.0007676922832615674, -0.014586486853659153, 0.8686858415603638]
8042 0.0045797651571 -0.00179444222106 0.001673127225 0.999123593833 805100 [0.000767502817325294, -0.014586486853659153, 0.8686858415603638]
8043 0.00467002953068 -0.000208122798713 0.00158631942235 1.00086628082 805200 [0.000767502817325294, -0.014586486853659153, 0.8686856031417847]
8044 0.0139311218398 -0.00133313151992 -0.0011250087212 1.0005750942 805300 [0.000767502817325294, -0.014586486853659153, 0.868685245513916]
8045 0.00397993299479 -0.00552850416797 -0.00419537264806 0.991831313141 805400 [0.000767502817325294, -0.014586486853659153, 0.8686848282814026]
8046 0.00646210545353 -0.00442050845429 0.00110799571368 0.993917145233 805500 [0.000767502817325294, -0.014586486853659153, 0.8686851263046265]
8047 0.00692730720916 -0.000855421370127 0.00356508708417 1.00102968084 805600 [0.000767502817325294, -0.014586486853659153, 0.8686854243278503]
8048 0.00469805320378 -0.00349706807755 -0.00264164670742 0.996207896223 805700 [0.000767502817325294, -0.014586486853659153, 0.8686850666999817]
8049 0.000352515505599 -0.00738155743634 -0.00388448935879 0.991022655193 805800 [0.000767502817325294, -0.014586486853659153, 0.8686847686767578]
8050 0.0105231747659 -0.00554243042196 0.00183912701438 0.992469151269 805900 [0.000767502817325294, -0.014586486853659153, 0.8686848282814026]
8051 0.00549236592478 -0.00314102961651 0.00240140080545 0.997254214225 806000 [0.000767502817325294, -0.014586486853659153, 0.868685245513916]
8052 0.00164539018284 -0.00104317719627 0.00209785242024 0.998000973144 806100 [0.000767502817325294, -0.014586486853659153, 0.8686848878860474]
8053 0.00126668682158 -0.00324433146017 -0.0022011542639 0.994184003869 806200 [0.000767502817325294, -0.014586486853659153, 0.8686847686767578]
8054 0.00114510602656 -0.00505233721613 -0.00180800575595 0.995202122909 806300 [0.000767502817325294, -0.014586486853659153, 0.8686848878860474]
8055 0.00714676493671 -0.00604948190509 -0.000997144688964 0.993132815849 806400 [0.000767502817325294, -0.014586486853659153, 0.8686850070953369]
8056 0.0093725269227 0.00776584177297 0.0138153236781 1.06582027784 806500 [0.000767502817325294, -0.014586486853659153, 0.8686846494674683]
8057 0.0056862375149 -0.00157440945108 -0.00934025122405 0.999466594671 806600 [0.000767502817325294, -0.014586486853659153, 0.8686845898628235]
8058 0.00319881011858 0.00403022481497 0.00560463426605 1.00664590589 806700 [0.000767502817325294, -0.014586486853659153, 0.8686848878860474]
8059 0.00402157200295 -0.00468227129189 -0.00871249610686 0.995140588434 806800 [0.000767502817325294, -0.014586486853659153, 0.8686846494674683]
8060 0.000198069017363 -0.0042930610028 0.00038921028909 0.99492571314 806900 [0.000767502817325294, -0.014586486853659153, 0.8686843514442444]
8061 0.00585328949015 -0.00643908279922 -0.00214602179643 0.989632633298 807000 [0.000767502817325294, -0.014586486853659153, 0.8686843514442444]
8062 0.000582601094642 -0.005507408815 0.000931673984216 0.993993637653 807100 [0.000767502817325294, -0.014586486853659153, 0.8686839938163757]
8063 0.00130634836884 -0.00264158738875 0.00286582142626 0.997512886675 807200 [0.000767502817325294, -0.014586486853659153, 0.8686839938163757]
8064 0.00263975729065 -0.00850436869269 -0.00586278130394 0.988031520006 807300 [0.000767502817325294, -0.014586486853659153, 0.8686841130256653]
8065 0.00141666421578 -0.00471187601851 0.00379249267418 0.993840891723 807400 [0.000767502817325294, -0.014586486853659153, 0.868683934211731]
8066 0.00585506526231 -0.00087422971387 0.00383764630464 1.00014000135 807500 [0.000767502817325294, -0.014586486853659153, 0.8686840534210205]
8067 0.00389385209353 -0.00117290139416 -0.000298671680293 0.999166057892 807600 [0.000767502817325294, -0.014586486853659153, 0.8686844110488892]
8068 0.00202406822372 -4.21017088095e-06 0.00116869122328 1.00270834081 807700 [0.000767502817325294, -0.014586486853659153, 0.8686841726303101]
8069 0.000709768430489 -2.66067189185e-05 -2.23965480375e-05 1.00266631049 807800 [0.000767502817325294, -0.014586486853659153, 0.8686839938163757]
8070 0.00517058536567 -0.00378858534254 -0.00376197862362 0.995072308561 807900 [0.000767502817325294, -0.014586486853659153, 0.8686839938163757]
8071 0.00204683618919 -0.00298153854198 0.000807046800551 0.995667494925 808000 [0.000767502817325294, -0.014586486853659153, 0.8686842918395996]
