100 100000 0.75 gpomdp bernstein 30000000
2348 6769 0.712980518574 2.48219880737e-05 -0.250637372124 -22.7040651706
2349 7052 0.713121658126 2.56452608972e-05 -0.251263087781 -22.7072773629
2350 6960 0.71327005632 2.57817743131e-05 -0.251920602116 -22.7766877109
2351 6845 0.713420721142 2.54316191276e-05 -0.252587759891 -22.7658710097
2352 6872 0.713568977376 2.52818210489e-05 -0.253243859652 -22.7513027878
2353 6977 0.71371373408 2.55015417533e-05 -0.253884096985 -22.7566118849
2354 6953 0.713861317253 2.57572824912e-05 -0.254536453738 -22.8137660562
2355 6844 0.714011961132 2.52801517181e-05 -0.255201942516 -22.781532507
2356 6915 0.714159030926 2.47121317788e-05 -0.255851255567 -22.8100534087
2357 7231 0.714296667072 2.62281028118e-05 -0.256458573191 -22.8105529761
2358 6899 0.714449166701 2.46436975773e-05 -0.257131085457 -22.8040603419
2359 7240 0.714586384474 2.57925548101e-05 -0.257735855436 -22.7243864893
2360 7092 0.714732478669 2.52356203717e-05 -0.258379382543 -22.7829494515
2361 7169 0.714874551688 2.51782900974e-05 -0.259004836488 -22.7692033074
2362 7272 0.715014332801 2.5651031166e-05 -0.259619854128 -22.8127277518
2363 7181 0.715158022205 2.58696595044e-05 -0.260251709662 -22.7605821341
2364 6997 0.715306675623 2.48660560914e-05 -0.260905012058 -22.8336126427
2365 7246 0.715444929385 2.6387831469e-05 -0.261512261829 -22.8624110034
2366 6855 0.715599035589 2.44724849715e-05 -0.262188744808 -22.7773133254
2367 7272 0.715734645041 2.58369023975e-05 -0.26278368784 -22.8173891181
2368 7090 0.715881454549 2.60620768323e-05 -0.263427404325 -22.7628453134
2369 6822 0.716035141332 2.40542662354e-05 -0.264100871371 -22.8752232685
2370 7420 0.716165876159 2.63666812931e-05 -0.264673435945 -22.7360055928
2371 7004 0.716317253194 2.5345328189e-05 -0.265336031558 -22.7658873049
2372 7053 0.716461675566 2.63655405223e-05 -0.265967812575 -22.7333859169
2373 6670 0.716620245247 2.3686826055e-05 -0.266661062118 -22.6911747906
2374 7415 0.716749136019 2.60073790362e-05 -0.267224235463 -22.8286916135
2375 7145 0.716895959948 2.62873508009e-05 -0.267865412783 -22.8861960753
2376 6800 0.717050803 2.43653078725e-05 -0.268541202544 -22.8026939585
2377 7260 0.717186053281 2.54149593279e-05 -0.269131140982 -22.7753474213
2378 7271 0.717326791181 2.57194158997e-05 -0.269744677577 -22.7398833309
2379 7139 0.717471990028 2.51270423679e-05 -0.270377300415 -22.7840067441
2380 7279 0.717610967341 2.52456164734e-05 -0.270982473294 -22.741454722
2381 7365 0.717749039284 2.63480803052e-05 -0.271583371662 -22.8126931698
2382 6992 0.717899697172 2.48481403579e-05 -0.272238667526 -22.7443592228
2383 7242 0.718038124108 2.58932400818e-05 -0.27284041716 -22.8191877667
2384 7044 0.718185937192 2.41964588189e-05 -0.273482602338 -22.7817999406
2385 7574 0.718315303521 2.72470778278e-05 -0.274044333734 -22.9035171443
2386 6774 0.718476509247 2.39043805996e-05 -0.274743912123 -22.7385851797
2387 7409 0.718607319686 2.59273425057e-05 -0.275311254963 -22.7779334964
2388 7190 0.718752353899 2.53406257975e-05 -0.2759399426 -22.8319296036
2389 7240 0.718893110177 2.58041537735e-05 -0.276549739107 -22.8477890973
2390 7091 0.719039202746 2.41504253818e-05 -0.277182292365 -22.8235719888
2391 7634 0.719167623101 2.62583521547e-05 -0.277738024289 -22.8481678191
2392 7258 0.71931304448 2.50863787067e-05 -0.27836698405 -22.8121196776
2393 7411 0.719449531522 2.59802080133e-05 -0.278956970706 -22.8850794037
2394 7180 0.719594744238 2.4997353256e-05 -0.279584323434 -22.8097377871
2395 7354 0.719732268137 2.56516823114e-05 -0.280178124299 -22.8117071528
2396 7245 0.719875122808 2.62514849999e-05 -0.280794598162 -22.8434830123
2397 6920 0.720026774423 2.45938432565e-05 -0.281448650719 -22.8273462362
2398 7302 0.720162088861 2.49332910537e-05 -0.282031910025 -22.7582270143
2399 7514 0.720296222885 2.59735828926e-05 -0.282609771303 -22.8430214294
2400 7272 0.720439860149 2.55307763109e-05 -0.283228231423 -22.8164339788
2401 7236 0.720581729288 2.51737103996e-05 -0.283838731586 -22.8399097571
2402 7338 0.720720333862 2.54877264463e-05 -0.284434850724 -22.9012313844
2403 7305 0.720861068235 2.56202230217e-05 -0.285039793566 -22.8472711906
2404 7227 0.721003668962 2.46648969226e-05 -0.285652413516 -22.7837063182
2405 7573 0.721135004381 2.55191211656e-05 -0.2862163298 -22.8427524175
2406 7520 0.721272011415 2.61227189089e-05 -0.286804284511 -22.8300233941
2407 7190 0.721418658741 2.41712334289e-05 -0.287433254892 -22.8838011439
2408 7738 0.721545271764 2.61968310915e-05 -0.287976003181 -22.8908056147
2409 7376 0.72168827875 2.48690200173e-05 -0.288588698481 -22.8649267346
2410 7599 0.721821107237 2.6402123243e-05 -0.289157473329 -22.8363468353
2411 7158 0.721969432303 2.57322316889e-05 -0.28979225008 -22.9523795035
2412 7048 0.722115853854 2.48998429503e-05 -0.290418513524 -22.8899708984
2413 7295 0.722253070671 2.50266102504e-05 -0.291005076455 -22.8570580837
2414 7462 0.722388675495 2.56265273816e-05 -0.291584434421 -22.9149409763
2415 7356 0.72252944296 2.52824405006e-05 -0.29218551911 -22.9086757345
2416 7419 0.72266687636 2.42318974891e-05 -0.292772042925 -22.9538548943
2417 7944 0.722790777251 2.6125499037e-05 -0.293300539707 -22.8911112023
2418 7571 0.722930615339 2.5025588029e-05 -0.293896703924 -22.8797938739
2419 7740 0.723061440336 2.65091783238e-05 -0.294454143397 -22.8507322473
2420 7226 0.723209352728 2.48669045974e-05 -0.295084042757 -22.9124754885
2421 7468 0.723343887714 2.45167087895e-05 -0.29565665192 -22.8842515434
2422 7875 0.723469948115 2.60991059831e-05 -0.296192913955 -22.8880790529
2423 7540 0.723609655973 2.51101609789e-05 -0.296786918925 -22.8847643824
2424 7645 0.723743124237 2.60483405336e-05 -0.297354087 -22.917599636
2425 7332 0.723886832238 2.48870653612e-05 -0.297964432581 -22.9260132655
2426 7584 0.724019008767 2.47616235503e-05 -0.298525495325 -22.9331525158
2427 7865 0.724146803311 2.65752142084e-05 -0.299067677674 -22.9063387035
2428 7314 0.724293233739 2.45022661853e-05 -0.299688586889 -22.9071697433
2429 7712 0.724422044192 2.54301598167e-05 -0.300234483929 -22.8970168839
2430 7689 0.724555855232 2.54366675818e-05 -0.300801278053 -22.9628267821
2431 7685 0.724689212752 2.48915512266e-05 -0.301365851917 -22.952049546
2432 7909 0.724816875725 2.64595292746e-05 -0.301906038001 -22.9713988038
2433 7406 0.724960955679 2.40173247338e-05 -0.302515361568 -22.8829367438
2434 8031 0.725082539798 2.62090084586e-05 -0.303029277986 -22.8966269521
2435 7617 0.725221883652 2.57954933024e-05 -0.303617957329 -22.9392100969
2436 7453 0.725361129187 2.5497916972e-05 -0.304205896513 -22.8811760691
2437 7415 0.725499857676 2.54856473169e-05 -0.304791329904 -22.9210832976
2438 7380 0.725639215299 2.50428078529e-05 -0.305379094198 -22.9165410627
2439 7541 0.725773491232 2.55642942544e-05 -0.30594511858 -22.9294543482
2440 7460 0.725912026328 2.4886737044e-05 -0.306528781359 -22.9555192858
2441 7686 0.72604321926 2.51543882087e-05 -0.307081215524 -22.875485534
2442 7773 0.726174716666 2.5553443426e-05 -0.307634643688 -22.8946746127
2443 7685 0.726309374324 2.53378344029e-05 -0.308201073563 -22.9804745255
2444 7720 0.726441846302 2.57806507466e-05 -0.308758014738 -22.9465985768
2445 7527 0.726580462587 2.48479599124e-05 -0.309340475123 -22.8650055621
2446 7765 0.726710314875 2.56704797906e-05 -0.309885819506 -23.0733505971
2447 7639 0.726845930989 2.63694505855e-05 -0.310455071087 -23.0200459241
2448 7220 0.726992522728 2.39189070857e-05 -0.311070049383 -22.9084572506
2449 7861 0.727116584529 2.574215645e-05 -0.311590231799 -22.9512352946
2450 7694 0.727251749819 2.58787392218e-05 -0.312156679629 -23.0639398061
2451 7496 0.727390474999 2.53949987576e-05 -0.312737731091 -23.0156911669
2452 7511 0.727526712177 2.52071949825e-05 -0.313308051095 -22.8816176138
2453 7591 0.727661130045 2.51091385407e-05 -0.313870453754 -22.9538848359
2454 7748 0.727791601762 2.48299222782e-05 -0.314416059722 -22.9532989207
2455 7981 0.727918321052 2.60904654313e-05 -0.314945704234 -22.9461715532
2456 7652 0.728055803639 2.47801776766e-05 -0.315520035488 -22.9345955618
2457 7912 0.728183244382 2.62389601052e-05 -0.316052138185 -22.9770130037
2458 7516 0.72832399307 2.49417591373e-05 -0.31663949384 -22.9800127018
2459 7704 0.728455500209 2.46194265574e-05 -0.317187988351 -22.8763655713
2460 8058 0.728579557304 2.53443988339e-05 -0.31770514854 -22.8615645166
2461 8034 0.728708161055 2.53689330213e-05 -0.318240994732 -23.0069086663
2462 8013 0.728836874135 2.5928765969e-05 -0.318777023689 -22.9636696496
2463 7726 0.728973020128 2.46595096848e-05 -0.31934371041 -22.9847141295
2464 8061 0.729097206239 2.59487191354e-05 -0.319860350033 -23.030939883
2465 7774 0.729232368489 2.38704479773e-05 -0.320422364481 -22.9478210221
2466 8470 0.729347680989 2.67703466077e-05 -0.32090160493 -23.0115185248
2467 7759 0.729487186126 2.53058693161e-05 -0.321481098463 -22.9267010837
2468 7780 0.729619178839 2.47815182492e-05 -0.322029091913 -22.9146757269
2469 8040 0.729744709742 2.64129357596e-05 -0.322549992803 -23.0702477401
2470 7551 0.729885778018 2.48282272151e-05 -0.323135059086 -22.9685867095
2471 7835 0.730013536039 2.50094958763e-05 -0.323664641151 -23.0603677712
2472 8016 0.730139811381 2.52575209774e-05 -0.324187814655 -22.9545415043
2473 8077 0.730266353145 2.58765435587e-05 -0.32471183027 -22.9810821683
2474 7814 0.73040071739 2.49675718036e-05 -0.32526795256 -22.9482156161
2475 8014 0.730526865857 2.52876295092e-05 -0.325789801928 -22.9944765797
2476 8025 0.730655173032 2.50019969769e-05 -0.326320314821 -23.0861517301
2477 8206 0.730778682214 2.57786034146e-05 -0.326830735601 -22.9567913555
2478 7999 0.730909170714 2.52043969131e-05 -0.327369729178 -23.0177649114
2479 8090 0.731035190361 2.53720467071e-05 -0.327890000307 -23.0155758904
2480 8103 0.731161705934 2.543022936e-05 -0.328412058606 -23.0667900984
2481 8039 0.731290572543 2.55939190634e-05 -0.328943550375 -23.0808945368
2482 7930 0.731421210791 2.52424118947e-05 -0.329482073186 -23.1223259659
2483 8014 0.731548325955 2.51289321182e-05 -0.330005806566 -23.0784463754
2484 8121 0.731673973237 2.60902380759e-05 -0.330523233972 -23.0682036074
2485 7759 0.731810193577 2.51174472572e-05 -0.331083912527 -23.0636865087
2486 7914 0.731938011137 2.50361175804e-05 -0.331609731587 -23.018097104
2487 8077 0.732063609514 2.54709809009e-05 -0.33212616314 -23.0332111325
2488 8006 0.732192913758 2.48541569012e-05 -0.332657565167 -23.0522411095
2489 8233 0.732315899851 2.5673783229e-05 -0.333162750083 -23.0410542655
2490 8061 0.7324452512 2.41435247081e-05 -0.333693817011 -23.0077110696
2491 8637 0.7325596157 2.59470548444e-05 -0.334163128141 -23.0439307748
2492 8305 0.732686637904 2.55666413438e-05 -0.334684133997 -23.0247739505
2493 8192 0.732813277473 2.5755765812e-05 -0.335203310746 -23.0332035808
2494 7979 0.732944380051 2.58573654345e-05 -0.335740511258 -23.0885887654
2495 7757 0.733078953434 2.37461331028e-05 -0.336291644959 -22.9784459093
2496 8548 0.733191941264 2.61673715266e-05 -0.336754151201 -23.0044872694
2497 8104 0.733323257731 2.56914826632e-05 -0.337291425498 -23.1146729243
2498 7947 0.733454096863 2.41686426103e-05 -0.337826470377 -23.0593458924
2499 8483 0.733571066872 2.51182546533e-05 -0.338304566326 -23.058417379
2500 8582 0.733690294825 2.61121825179e-05 -0.338791664568 -23.0774859475
2501 8192 0.73381934438 2.49687227888e-05 -0.339318630577 -22.9997958757
2502 8378 0.733940483665 2.61660220642e-05 -0.3398130518 -23.0434709677
2503 7979 0.734073033837 2.51067570849e-05 -0.340353775528 -23.1270214985
2504 8086 0.734199347276 2.45973374188e-05 -0.340868794604 -23.0039307472
2505 8447 0.734318032271 2.60021450052e-05 -0.341352476767 -23.1081577283
2506 8107 0.734448155386 2.41773077803e-05 -0.34188251351 -23.0750112767
2507 8694 0.734561429078 2.67603699755e-05 -0.34234369566 -23.0552688853
2508 7962 0.734697473584 2.46103926462e-05 -0.342897315076 -23.0828115331
2509 8338 0.734817206361 2.54971093635e-05 -0.343384310326 -23.1214577917
2510 8263 0.734942373947 2.48027289251e-05 -0.343893165544 -22.9817120701
2511 8499 0.735061810691 2.56095980706e-05 -0.344378488982 -23.0393815122
2512 8345 0.735186674786 2.49353728264e-05 -0.344885622274 -23.0821961559
2513 8562 0.735304860886 2.63250708596e-05 -0.345365403519 -23.1284154119
2514 8077 0.735436505672 2.56266307226e-05 -0.34589955825 -23.1314727582
2515 7975 0.735566040145 2.38668052396e-05 -0.346424880325 -23.0611945961
2516 8687 0.735678540967 2.52662967035e-05 -0.346880905932 -23.0765953341
2517 8690 0.735797336795 2.59824337465e-05 -0.347362229536 -23.1012292244
2518 8349 0.735923630933 2.6256676747e-05 -0.347873687376 -23.1831852218
2519 7891 0.736058456664 2.47268306708e-05 -0.348419415629 -23.0962714126
2520 8186 0.736181393498 2.47564547927e-05 -0.348916769577 -23.0561763162
2521 8462 0.736300745304 2.5965450261e-05 -0.349399389963 -23.1274644171
2522 8136 0.736430309871 2.45219206022e-05 -0.349923051175 -23.2302594908
2523 8550 0.736546967948 2.53985184736e-05 -0.350394320065 -23.0409507415
2524 8498 0.736668760682 2.54176589254e-05 -0.350886101125 -23.1171614081
2525 8457 0.736790815136 2.53067187824e-05 -0.351378702844 -23.1094508963
2526 8447 0.736913046319 2.58778111837e-05 -0.351871781059 -23.1557218174
2527 8154 0.737042178526 2.53509823505e-05 -0.352392440647 -23.0509247737
2528 8139 0.737168868119 2.43908491333e-05 -0.352902994955 -23.0870556046
2529 8605 0.737284509962 2.54972512244e-05 -0.353368805428 -23.1619722364
2530 8497 0.73740684724 2.55274108183e-05 -0.353861355094 -23.0862614237
2531 8393 0.737530443903 2.54319058904e-05 -0.354358734916 -23.1370564914
2532 8338 0.737654456567 2.36032487491e-05 -0.354857546178 -23.0972060141
2533 9196 0.737760158483 2.59333468758e-05 -0.35528251507 -23.0899202042
2534 8824 0.737880126261 2.58473021978e-05 -0.355764625403 -23.1369798464
2535 8537 0.738003276364 2.56696734256e-05 -0.356259288238 -23.1486860581
2536 8351 0.738128339496 2.52595481977e-05 -0.356761390473 -23.1303074333
2537 8403 0.738250210544 2.50306808725e-05 -0.357250440019 -23.1475025724
2538 8540 0.738369758146 2.56064087376e-05 -0.357729938644 -23.146617405
2539 8386 0.73849399631 2.44236724904e-05 -0.358228012453 -23.0301604485
2540 8837 0.738606972012 2.60462852945e-05 -0.358680723956 -23.1754798301
2541 8428 0.738732941568 2.49979809123e-05 -0.359185267235 -23.0969612754
2542 8595 0.738851338391 2.5416215168e-05 -0.359659252256 -23.1406496974
2543 8540 0.738972475414 2.52348462928e-05 -0.360143979405 -23.15846691
2544 8575 0.739092400864 2.47653774951e-05 -0.360623631562 -23.0369541373
2545 8854 0.739206618464 2.51821543395e-05 -0.361080244885 -23.1253608914
2546 8914 0.739321846011 2.64628646469e-05 -0.361540688434 -23.1213713826
2547 8293 0.739451607055 2.53783276215e-05 -0.362058958007 -23.1821899387
2548 8277 0.739576027747 2.49908422484e-05 -0.362555650369 -23.1529000986
2549 8457 0.739696082582 2.42933164847e-05 -0.363034684333 -23.157428818
2550 8970 0.739807044757 2.49054358414e-05 -0.363477236903 -23.0883419731
2551 9143 0.73991893446 2.6385667272e-05 -0.363923293798 -23.2150341795
2552 8524 0.740045272339 2.51424827936e-05 -0.364426714261 -23.1413773579
2553 8601 0.740164556083 2.43534827499e-05 -0.364901797187 -23.1294063469
2554 9084 0.740274479814 2.54433081191e-05 -0.36533940441 -23.1978041946
2555 8997 0.740389826522 2.48453205931e-05 -0.365798397829 -23.1786895337
2556 9219 0.740500302262 2.57996751838e-05 -0.366237813919 -23.2034066089
2557 8895 0.740619199236 2.45418952175e-05 -0.366710512839 -23.1426291504
2558 9289 0.740727482939 2.66424803937e-05 -0.367140824944 -23.2187080018
2559 8529 0.740854756427 2.45772755501e-05 -0.36764636777 -23.1649601731
2560 8924 0.740966933723 2.62386743089e-05 -0.368091738036 -23.2317093629
2561 8432 0.741093278278 2.42604281678e-05 -0.368593121305 -23.2397284051
2562 8971 0.741203917753 2.4730825953e-05 -0.369031977056 -23.1317260426
2563 9251 0.741313621024 2.6162823896e-05 -0.369466931545 -23.1620928872
2564 8730 0.741436274459 2.44943245578e-05 -0.369953009926 -23.1346230383
2565 9131 0.741546432458 2.56580091815e-05 -0.370389369601 -23.1111489727
2566 8911 0.741664073791 2.53521930259e-05 -0.370855164541 -23.1690419929
2567 8870 0.741780779694 2.48429119666e-05 -0.371317043693 -23.2499822537
2568 9065 0.741893580875 2.60131091537e-05 -0.371763268822 -23.238385901
2569 8661 0.74201605377 2.44135914709e-05 -0.372247530736 -23.1054368965
2570 9117 0.742125810038 2.59276398845e-05 -0.372681313424 -23.1510292994
2571 8748 0.742246863375 2.55375615575e-05 -0.373159528691 -23.2678471381
2572 8643 0.742366788732 2.46367627348e-05 -0.373633064516 -23.1715606537
2573 8985 0.742478945951 2.48006473522e-05 -0.374075726049 -23.1758873475
2574 9236 0.742588938387 2.54273318465e-05 -0.37450965494 -23.1300334486
2575 9108 0.742703651443 2.51929351062e-05 -0.374962008099 -23.1528899597
2576 9146 0.742816300594 2.48228867031e-05 -0.375406024992 -23.1685902753
2577 9376 0.742924966427 2.58394297324e-05 -0.375834155846 -23.1986604378
2578 9039 0.743041867811 2.60189781379e-05 -0.376294530619 -23.2282768462
2579 8644 0.743164409268 2.47523064685e-05 -0.376776890833 -23.176271309
2580 8937 0.743277418731 2.4639558103e-05 -0.377221525327 -23.2065088809
2581 9261 0.743386718778 2.57821997319e-05 -0.377651378216 -23.2345659904
2582 8948 0.743504770583 2.52882533919e-05 -0.378115443446 -23.2162151434
2583 8947 0.743620094266 2.52206097693e-05 -0.378568577498 -23.1840997442
2584 8962 0.74373532807 2.51356600635e-05 -0.37902115431 -23.1798983515
2585 9013 0.743849736241 2.47770077209e-05 -0.37947028677 -23.2355737841
2586 9275 0.743959239746 2.56824819929e-05 -0.37989997682 -23.1896565225
2587 9040 0.7440752659 2.57009184857e-05 -0.38035506096 -23.2139018001
2588 8789 0.744194907145 2.51206270434e-05 -0.380824108277 -23.2356514654
2589 8837 0.744311711404 2.55534459643e-05 -0.381281821753 -23.227798677
2590 8697 0.744431442355 2.38597093744e-05 -0.381750787027 -23.2151798901
2591 9459 0.744535030022 2.67579503236e-05 -0.382156344833 -23.3427502926
2592 8635 0.744660993505 2.4436719186e-05 -0.382649285401 -23.2668942595
2593 9084 0.744771093126 2.51268239091e-05 -0.383079946262 -23.2275807678
2594 9151 0.744883561829 2.51215567206e-05 -0.38351968266 -23.20875793
2595 9236 0.744994696292 2.53219149935e-05 -0.383954012593 -23.2771078686
2596 9195 0.745107421493 2.54373217065e-05 -0.384394366758 -23.2749148956
2597 9082 0.745222170886 2.46105175506e-05 -0.384842429174 -23.1938366528
2598 9433 0.745329289885 2.46648501384e-05 -0.385260515941 -23.2266149923
2599 9732 0.745433854608 2.57860486941e-05 -0.385668464649 -23.2033798927
2600 9375 0.745546971891 2.50581908032e-05 -0.386109592739 -23.1327875755
