trajectory performance
6258000 -31.623917
6259000 -31.591172
6260000 -31.591172
6261000 -31.591172
6262000 -31.591172
6263000 -31.591172
6264000 -31.591172
6265000 -31.591172
6266000 -31.591172
6267000 -31.591172
6268000 -31.591172
6269000 -31.591172
6270000 -31.591172
6271000 -31.591172
6272000 -31.591172
6273000 -31.591172
6274000 -31.591172
6275000 -31.591172
6276000 -31.591172
6277000 -31.559946
6278000 -31.559946
6279000 -31.559946
6280000 -31.559946
6281000 -31.559946
6282000 -31.559946
6283000 -31.559946
6284000 -31.559946
6285000 -31.559946
6286000 -31.559946
6287000 -31.559946
6288000 -31.559946
6289000 -31.559946
6290000 -31.559946
6291000 -31.559946
6292000 -31.559946
6293000 -31.559946
6294000 -31.559946
6295000 -31.528428
6296000 -31.528428
6297000 -31.528428
6298000 -31.528428
6299000 -31.528428
6300000 -31.528428
6301000 -31.528428
6302000 -31.528428
6303000 -31.528428
6304000 -31.528428
6305000 -31.528428
6306000 -31.528428
6307000 -31.528428
6308000 -31.528428
6309000 -31.528428
6310000 -31.528428
6311000 -31.528428
6312000 -31.528428
6313000 -31.528428
6314000 -31.498208
6315000 -31.498208
6316000 -31.498208
6317000 -31.498208
6318000 -31.498208
6319000 -31.498208
6320000 -31.498208
6321000 -31.498208
6322000 -31.498208
6323000 -31.498208
6324000 -31.498208
6325000 -31.498208
6326000 -31.498208
6327000 -31.498208
6328000 -31.498208
6329000 -31.498208
6330000 -31.498208
6331000 -31.498208
6332000 -31.498208
6333000 -31.498208
6334000 -31.468866
6335000 -31.468866
6336000 -31.468866
6337000 -31.468866
6338000 -31.468866
6339000 -31.468866
6340000 -31.468866
6341000 -31.468866
6342000 -31.468866
6343000 -31.468866
6344000 -31.468866
6345000 -31.468866
6346000 -31.468866
6347000 -31.468866
6348000 -31.468866
6349000 -31.468866
6350000 -31.468866
6351000 -31.468866
6352000 -31.468866
6353000 -31.437821
6354000 -31.437821
6355000 -31.437821
6356000 -31.437821
6357000 -31.437821
6358000 -31.437821
6359000 -31.437821
6360000 -31.437821
6361000 -31.437821
6362000 -31.437821
6363000 -31.437821
6364000 -31.437821
6365000 -31.437821
6366000 -31.437821
6367000 -31.437821
6368000 -31.437821
6369000 -31.437821
6370000 -31.437821
6371000 -31.437821
6372000 -31.437821
6373000 -31.409079
6374000 -31.409079
6375000 -31.409079
6376000 -31.409079
6377000 -31.409079
6378000 -31.409079
6379000 -31.409079
6380000 -31.409079
6381000 -31.409079
6382000 -31.409079
6383000 -31.409079
6384000 -31.409079
6385000 -31.409079
6386000 -31.409079
6387000 -31.409079
6388000 -31.409079
6389000 -31.409079
6390000 -31.409079
6391000 -31.409079
6392000 -31.378169
6393000 -31.378169
6394000 -31.378169
6395000 -31.378169
6396000 -31.378169
6397000 -31.378169
6398000 -31.378169
6399000 -31.378169
6400000 -31.378169
6401000 -31.378169
6402000 -31.378169
6403000 -31.378169
6404000 -31.378169
6405000 -31.378169
6406000 -31.378169
6407000 -31.378169
6408000 -31.378169
6409000 -31.378169
6410000 -31.378169
6411000 -31.347109
6412000 -31.347109
6413000 -31.347109
6414000 -31.347109
6415000 -31.347109
6416000 -31.347109
6417000 -31.347109
6418000 -31.347109
6419000 -31.347109
6420000 -31.347109
6421000 -31.347109
6422000 -31.347109
6423000 -31.347109
6424000 -31.347109
6425000 -31.347109
6426000 -31.347109
6427000 -31.347109
6428000 -31.347109
6429000 -31.347109
6430000 -31.317291
6431000 -31.317291
6432000 -31.317291
6433000 -31.317291
6434000 -31.317291
6435000 -31.317291
6436000 -31.317291
6437000 -31.317291
6438000 -31.317291
6439000 -31.317291
6440000 -31.317291
6441000 -31.317291
6442000 -31.317291
6443000 -31.317291
6444000 -31.317291
6445000 -31.317291
6446000 -31.317291
6447000 -31.317291
6448000 -31.284934
6449000 -31.284934
6450000 -31.284934
6451000 -31.284934
6452000 -31.284934
6453000 -31.284934
6454000 -31.284934
6455000 -31.284934
6456000 -31.284934
6457000 -31.284934
6458000 -31.284934
6459000 -31.284934
6460000 -31.284934
6461000 -31.284934
6462000 -31.284934
6463000 -31.284934
6464000 -31.284934
6465000 -31.284934
6466000 -31.284934
6467000 -31.255347
6468000 -31.255347
6469000 -31.255347
6470000 -31.255347
6471000 -31.255347
6472000 -31.255347
6473000 -31.255347
6474000 -31.255347
6475000 -31.255347
6476000 -31.255347
6477000 -31.255347
6478000 -31.255347
6479000 -31.255347
6480000 -31.255347
6481000 -31.255347
6482000 -31.255347
6483000 -31.255347
6484000 -31.255347
6485000 -31.255347
6486000 -31.225355
6487000 -31.225355
6488000 -31.225355
6489000 -31.225355
6490000 -31.225355
6491000 -31.225355
6492000 -31.225355
6493000 -31.225355
6494000 -31.225355
6495000 -31.225355
6496000 -31.225355
6497000 -31.225355
6498000 -31.225355
6499000 -31.225355
6500000 -31.225355
6501000 -31.225355
6502000 -31.225355
6503000 -31.225355
6504000 -31.225355
6505000 -31.225355
6506000 -31.197298
6507000 -31.197298
6508000 -31.197298
6509000 -31.197298
6510000 -31.197298
6511000 -31.197298
6512000 -31.197298
6513000 -31.197298
6514000 -31.197298
6515000 -31.197298
6516000 -31.197298
6517000 -31.197298
6518000 -31.197298
6519000 -31.197298
6520000 -31.197298
6521000 -31.197298
6522000 -31.197298
6523000 -31.197298
6524000 -31.197298
6525000 -31.166205
6526000 -31.166205
6527000 -31.166205
6528000 -31.166205
6529000 -31.166205
6530000 -31.166205
6531000 -31.166205
6532000 -31.166205
6533000 -31.166205
6534000 -31.166205
6535000 -31.166205
6536000 -31.166205
6537000 -31.166205
6538000 -31.166205
6539000 -31.166205
6540000 -31.166205
6541000 -31.166205
6542000 -31.166205
6543000 -31.135809
6544000 -31.135809
6545000 -31.135809
6546000 -31.135809
6547000 -31.135809
6548000 -31.135809
6549000 -31.135809
6550000 -31.135809
6551000 -31.135809
6552000 -31.135809
6553000 -31.135809
6554000 -31.135809
6555000 -31.135809
6556000 -31.135809
6557000 -31.135809
6558000 -31.135809
6559000 -31.135809
6560000 -31.135809
6561000 -31.135809
6562000 -31.135809
6563000 -31.107769
6564000 -31.107769
6565000 -31.107769
6566000 -31.107769
6567000 -31.107769
6568000 -31.107769
6569000 -31.107769
6570000 -31.107769
6571000 -31.107769
6572000 -31.107769
6573000 -31.107769
6574000 -31.107769
6575000 -31.107769
6576000 -31.107769
6577000 -31.107769
6578000 -31.107769
6579000 -31.107769
6580000 -31.107769
6581000 -31.107769
6582000 -31.077895
6583000 -31.077895
6584000 -31.077895
6585000 -31.077895
6586000 -31.077895
6587000 -31.077895
6588000 -31.077895
6589000 -31.077895
6590000 -31.077895
6591000 -31.077895
6592000 -31.077895
6593000 -31.077895
6594000 -31.077895
6595000 -31.077895
6596000 -31.077895
6597000 -31.077895
6598000 -31.077895
6599000 -31.077895
6600000 -31.077895
6601000 -31.048458
6602000 -31.048458
6603000 -31.048458
6604000 -31.048458
6605000 -31.048458
6606000 -31.048458
6607000 -31.048458
6608000 -31.048458
6609000 -31.048458
6610000 -31.048458
6611000 -31.048458
6612000 -31.048458
6613000 -31.048458
6614000 -31.048458
6615000 -31.048458
6616000 -31.048458
6617000 -31.048458
6618000 -31.048458
6619000 -31.048458
6620000 -31.048458
6621000 -31.020180
6622000 -31.020180
6623000 -31.020180
6624000 -31.020180
6625000 -31.020180
6626000 -31.020180
6627000 -31.020180
6628000 -31.020180
6629000 -31.020180
6630000 -31.020180
6631000 -31.020180
6632000 -31.020180
6633000 -31.020180
6634000 -31.020180
6635000 -31.020180
6636000 -31.020180
6637000 -31.020180
6638000 -31.020180
6639000 -31.020180
6640000 -31.020180
6641000 -30.991599
6642000 -30.991599
6643000 -30.991599
6644000 -30.991599
6645000 -30.991599
6646000 -30.991599
6647000 -30.991599
6648000 -30.991599
6649000 -30.991599
6650000 -30.991599
6651000 -30.991599
6652000 -30.991599
6653000 -30.991599
6654000 -30.991599
6655000 -30.991599
6656000 -30.991599
6657000 -30.991599
6658000 -30.991599
6659000 -30.991599
6660000 -30.991599
6661000 -30.962709
6662000 -30.962709
6663000 -30.962709
6664000 -30.962709
6665000 -30.962709
6666000 -30.962709
6667000 -30.962709
6668000 -30.962709
6669000 -30.962709
6670000 -30.962709
6671000 -30.962709
6672000 -30.962709
6673000 -30.962709
6674000 -30.962709
6675000 -30.962709
6676000 -30.962709
6677000 -30.962709
6678000 -30.962709
6679000 -30.962709
6680000 -30.933035
6681000 -30.933035
6682000 -30.933035
6683000 -30.933035
6684000 -30.933035
6685000 -30.933035
6686000 -30.933035
6687000 -30.933035
6688000 -30.933035
6689000 -30.933035
6690000 -30.933035
6691000 -30.933035
6692000 -30.933035
6693000 -30.933035
6694000 -30.933035
6695000 -30.933035
6696000 -30.933035
6697000 -30.933035
6698000 -30.933035
6699000 -30.933035
6700000 -30.905305
6701000 -30.905305
6702000 -30.905305
6703000 -30.905305
6704000 -30.905305
6705000 -30.905305
6706000 -30.905305
6707000 -30.905305
6708000 -30.905305
6709000 -30.905305
6710000 -30.905305
6711000 -30.905305
6712000 -30.905305
6713000 -30.905305
6714000 -30.905305
6715000 -30.905305
6716000 -30.905305
6717000 -30.905305
6718000 -30.905305
6719000 -30.905305
6720000 -30.876363
6721000 -30.876363
6722000 -30.876363
6723000 -30.876363
6724000 -30.876363
6725000 -30.876363
6726000 -30.876363
6727000 -30.876363
6728000 -30.876363
6729000 -30.876363
6730000 -30.876363
6731000 -30.876363
6732000 -30.876363
6733000 -30.876363
6734000 -30.876363
6735000 -30.876363
6736000 -30.876363
6737000 -30.876363
6738000 -30.876363
6739000 -30.846857
6740000 -30.846857
6741000 -30.846857
6742000 -30.846857
6743000 -30.846857
6744000 -30.846857
6745000 -30.846857
6746000 -30.846857
6747000 -30.846857
6748000 -30.846857
6749000 -30.846857
6750000 -30.846857
6751000 -30.846857
6752000 -30.846857
6753000 -30.846857
6754000 -30.846857
6755000 -30.846857
6756000 -30.846857
6757000 -30.846857
6758000 -30.817911
6759000 -30.817911
6760000 -30.817911
6761000 -30.817911
6762000 -30.817911
6763000 -30.817911
6764000 -30.817911
6765000 -30.817911
6766000 -30.817911
6767000 -30.817911
6768000 -30.817911
6769000 -30.817911
6770000 -30.817911
6771000 -30.817911
6772000 -30.817911
6773000 -30.817911
6774000 -30.817911
6775000 -30.817911
6776000 -30.817911
6777000 -30.817911
6778000 -30.817911
6779000 -30.791343
6780000 -30.791343
6781000 -30.791343
6782000 -30.791343
6783000 -30.791343
6784000 -30.791343
6785000 -30.791343
6786000 -30.791343
6787000 -30.791343
6788000 -30.791343
6789000 -30.791343
6790000 -30.791343
6791000 -30.791343
6792000 -30.791343
6793000 -30.791343
6794000 -30.791343
6795000 -30.791343
6796000 -30.791343
6797000 -30.791343
6798000 -30.761561
6799000 -30.761561
6800000 -30.761561
6801000 -30.761561
6802000 -30.761561
6803000 -30.761561
6804000 -30.761561
6805000 -30.761561
6806000 -30.761561
6807000 -30.761561
6808000 -30.761561
6809000 -30.761561
6810000 -30.761561
6811000 -30.761561
6812000 -30.761561
6813000 -30.761561
6814000 -30.761561
6815000 -30.761561
6816000 -30.761561
6817000 -30.761561
6818000 -30.734279
6819000 -30.734279
6820000 -30.734279
6821000 -30.734279
6822000 -30.734279
6823000 -30.734279
6824000 -30.734279
6825000 -30.734279
6826000 -30.734279
6827000 -30.734279
6828000 -30.734279
6829000 -30.734279
6830000 -30.734279
6831000 -30.734279
6832000 -30.734279
6833000 -30.734279
6834000 -30.734279
6835000 -30.734279
6836000 -30.734279
6837000 -30.704609
6838000 -30.704609
6839000 -30.704609
6840000 -30.704609
6841000 -30.704609
6842000 -30.704609
6843000 -30.704609
6844000 -30.704609
6845000 -30.704609
6846000 -30.704609
6847000 -30.704609
6848000 -30.704609
6849000 -30.704609
6850000 -30.704609
6851000 -30.704609
6852000 -30.704609
6853000 -30.704609
6854000 -30.704609
6855000 -30.704609
6856000 -30.704609
6857000 -30.704609
6858000 -30.678203
6859000 -30.678203
6860000 -30.678203
6861000 -30.678203
6862000 -30.678203
6863000 -30.678203
6864000 -30.678203
6865000 -30.678203
6866000 -30.678203
6867000 -30.678203
6868000 -30.678203
6869000 -30.678203
6870000 -30.678203
6871000 -30.678203
6872000 -30.678203
6873000 -30.678203
6874000 -30.678203
6875000 -30.678203
6876000 -30.678203
6877000 -30.648723
6878000 -30.648723
6879000 -30.648723
6880000 -30.648723
6881000 -30.648723
6882000 -30.648723
6883000 -30.648723
6884000 -30.648723
6885000 -30.648723
6886000 -30.648723
6887000 -30.648723
6888000 -30.648723
6889000 -30.648723
6890000 -30.648723
6891000 -30.648723
6892000 -30.648723
6893000 -30.648723
6894000 -30.648723
6895000 -30.648723
6896000 -30.648723
6897000 -30.621018
6898000 -30.621018
6899000 -30.621018
6900000 -30.621018
6901000 -30.621018
6902000 -30.621018
6903000 -30.621018
6904000 -30.621018
6905000 -30.621018
6906000 -30.621018
6907000 -30.621018
6908000 -30.621018
6909000 -30.621018
6910000 -30.621018
6911000 -30.621018
6912000 -30.621018
6913000 -30.621018
6914000 -30.621018
6915000 -30.621018
6916000 -30.621018
6917000 -30.593797
6918000 -30.593797
6919000 -30.593797
6920000 -30.593797
6921000 -30.593797
6922000 -30.593797
6923000 -30.593797
6924000 -30.593797
6925000 -30.593797
6926000 -30.593797
6927000 -30.593797
6928000 -30.593797
6929000 -30.593797
6930000 -30.593797
6931000 -30.593797
6932000 -30.593797
6933000 -30.593797
6934000 -30.593797
6935000 -30.593797
6936000 -30.593797
6937000 -30.565500
6938000 -30.565500
6939000 -30.565500
6940000 -30.565500
6941000 -30.565500
6942000 -30.565500
6943000 -30.565500
6944000 -30.565500
6945000 -30.565500
6946000 -30.565500
6947000 -30.565500
6948000 -30.565500
6949000 -30.565500
6950000 -30.565500
6951000 -30.565500
6952000 -30.565500
6953000 -30.565500
6954000 -30.565500
6955000 -30.536105
6956000 -30.536105
6957000 -30.536105
6958000 -30.536105
6959000 -30.536105
6960000 -30.536105
6961000 -30.536105
6962000 -30.536105
6963000 -30.536105
6964000 -30.536105
6965000 -30.536105
6966000 -30.536105
6967000 -30.536105
6968000 -30.536105
6969000 -30.536105
6970000 -30.536105
6971000 -30.536105
6972000 -30.536105
6973000 -30.536105
6974000 -30.536105
6975000 -30.509225
6976000 -30.509225
6977000 -30.509225
6978000 -30.509225
6979000 -30.509225
6980000 -30.509225
6981000 -30.509225
6982000 -30.509225
6983000 -30.509225
6984000 -30.509225
6985000 -30.509225
6986000 -30.509225
6987000 -30.509225
6988000 -30.509225
6989000 -30.509225
6990000 -30.509225
6991000 -30.509225
6992000 -30.509225
6993000 -30.509225
6994000 -30.479980
6995000 -30.479980
6996000 -30.479980
6997000 -30.479980
6998000 -30.479980
6999000 -30.479980
7000000 -30.479980
7001000 -30.479980
7002000 -30.479980
7003000 -30.479980
7004000 -30.479980
7005000 -30.479980
7006000 -30.479980
7007000 -30.479980
7008000 -30.479980
7009000 -30.479980
7010000 -30.479980
7011000 -30.479980
7012000 -30.451147
7013000 -30.451147
7014000 -30.451147
7015000 -30.451147
7016000 -30.451147
7017000 -30.451147
7018000 -30.451147
7019000 -30.451147
7020000 -30.451147
7021000 -30.451147
7022000 -30.451147
7023000 -30.451147
7024000 -30.451147
7025000 -30.451147
7026000 -30.451147
7027000 -30.451147
7028000 -30.451147
7029000 -30.451147
7030000 -30.451147
7031000 -30.424149
7032000 -30.424149
7033000 -30.424149
7034000 -30.424149
7035000 -30.424149
7036000 -30.424149
7037000 -30.424149
7038000 -30.424149
7039000 -30.424149
7040000 -30.424149
7041000 -30.424149
7042000 -30.424149
7043000 -30.424149
7044000 -30.424149
7045000 -30.424149
7046000 -30.424149
7047000 -30.424149
7048000 -30.424149
7049000 -30.424149
7050000 -30.424149
7051000 -30.396623
7052000 -30.396623
7053000 -30.396623
7054000 -30.396623
7055000 -30.396623
7056000 -30.396623
7057000 -30.396623
7058000 -30.396623
7059000 -30.396623
7060000 -30.396623
7061000 -30.396623
7062000 -30.396623
7063000 -30.396623
7064000 -30.396623
7065000 -30.396623
7066000 -30.396623
7067000 -30.396623
7068000 -30.396623
7069000 -30.396623
7070000 -30.396623
7071000 -30.370021
7072000 -30.370021
7073000 -30.370021
7074000 -30.370021
7075000 -30.370021
7076000 -30.370021
7077000 -30.370021
7078000 -30.370021
7079000 -30.370021
7080000 -30.370021
7081000 -30.370021
7082000 -30.370021
7083000 -30.370021
7084000 -30.370021
7085000 -30.370021
7086000 -30.370021
7087000 -30.370021
7088000 -30.370021
7089000 -30.370021
7090000 -30.370021
7091000 -30.342728
7092000 -30.342728
7093000 -30.342728
7094000 -30.342728
7095000 -30.342728
7096000 -30.342728
7097000 -30.342728
7098000 -30.342728
7099000 -30.342728
7100000 -30.342728
7101000 -30.342728
7102000 -30.342728
7103000 -30.342728
7104000 -30.342728
7105000 -30.342728
7106000 -30.342728
7107000 -30.342728
7108000 -30.342728
7109000 -30.342728
7110000 -30.342728
7111000 -30.314990
7112000 -30.314990
7113000 -30.314990
7114000 -30.314990
7115000 -30.314990
7116000 -30.314990
7117000 -30.314990
7118000 -30.314990
7119000 -30.314990
7120000 -30.314990
7121000 -30.314990
7122000 -30.314990
7123000 -30.314990
7124000 -30.314990
7125000 -30.314990
7126000 -30.314990
7127000 -30.314990
7128000 -30.314990
7129000 -30.314990
7130000 -30.286715
7131000 -30.286715
7132000 -30.286715
7133000 -30.286715
7134000 -30.286715
7135000 -30.286715
7136000 -30.286715
7137000 -30.286715
7138000 -30.286715
7139000 -30.286715
7140000 -30.286715
7141000 -30.286715
7142000 -30.286715
7143000 -30.286715
7144000 -30.286715
7145000 -30.286715
7146000 -30.286715
7147000 -30.286715
7148000 -30.286715
7149000 -30.286715
7150000 -30.261040
7151000 -30.261040
7152000 -30.261040
7153000 -30.261040
7154000 -30.261040
7155000 -30.261040
7156000 -30.261040
7157000 -30.261040
7158000 -30.261040
7159000 -30.261040
7160000 -30.261040
7161000 -30.261040
7162000 -30.261040
7163000 -30.261040
7164000 -30.261040
7165000 -30.261040
7166000 -30.261040
7167000 -30.261040
7168000 -30.261040
7169000 -30.232987
7170000 -30.232987
7171000 -30.232987
7172000 -30.232987
7173000 -30.232987
7174000 -30.232987
7175000 -30.232987
7176000 -30.232987
7177000 -30.232987
7178000 -30.232987
7179000 -30.232987
7180000 -30.232987
7181000 -30.232987
7182000 -30.232987
7183000 -30.232987
7184000 -30.232987
7185000 -30.232987
7186000 -30.232987
7187000 -30.232987
7188000 -30.232987
7189000 -30.232987
7190000 -30.207408
7191000 -30.207408
7192000 -30.207408
7193000 -30.207408
7194000 -30.207408
7195000 -30.207408
7196000 -30.207408
7197000 -30.207408
7198000 -30.207408
7199000 -30.207408
7200000 -30.207408
7201000 -30.207408
7202000 -30.207408
7203000 -30.207408
7204000 -30.207408
7205000 -30.207408
7206000 -30.207408
7207000 -30.207408
7208000 -30.207408
7209000 -30.207408
7210000 -30.180386
7211000 -30.180386
7212000 -30.180386
7213000 -30.180386
7214000 -30.180386
7215000 -30.180386
7216000 -30.180386
7217000 -30.180386
7218000 -30.180386
7219000 -30.180386
7220000 -30.180386
7221000 -30.180386
7222000 -30.180386
7223000 -30.180386
7224000 -30.180386
7225000 -30.180386
7226000 -30.180386
7227000 -30.180386
