trajectory performance
10322000 -28.968642
10323000 -28.968642
10324000 -28.968642
10325000 -28.968642
10326000 -28.968642
10327000 -28.968642
10328000 -28.968642
10329000 -28.968642
10330000 -28.968642
10331000 -28.968642
10332000 -28.968642
10333000 -28.968642
10334000 -28.968642
10335000 -28.968642
10336000 -28.968642
10337000 -28.944833
10338000 -28.944833
10339000 -28.944833
10340000 -28.944833
10341000 -28.944833
10342000 -28.944833
10343000 -28.944833
10344000 -28.944833
10345000 -28.944833
10346000 -28.944833
10347000 -28.944833
10348000 -28.944833
10349000 -28.944833
10350000 -28.944833
10351000 -28.944833
10352000 -28.944833
10353000 -28.944833
10354000 -28.944833
10355000 -28.944833
10356000 -28.944833
10357000 -28.944833
10358000 -28.944833
10359000 -28.944833
10360000 -28.944833
10361000 -28.944833
10362000 -28.944833
10363000 -28.920845
10364000 -28.920845
10365000 -28.920845
10366000 -28.920845
10367000 -28.920845
10368000 -28.920845
10369000 -28.920845
10370000 -28.920845
10371000 -28.920845
10372000 -28.920845
10373000 -28.920845
10374000 -28.920845
10375000 -28.920845
10376000 -28.920845
10377000 -28.920845
10378000 -28.920845
10379000 -28.920845
10380000 -28.920845
10381000 -28.920845
10382000 -28.920845
10383000 -28.920845
10384000 -28.920845
10385000 -28.920845
10386000 -28.920845
10387000 -28.920845
10388000 -28.920845
10389000 -28.898238
10390000 -28.898238
10391000 -28.898238
10392000 -28.898238
10393000 -28.898238
10394000 -28.898238
10395000 -28.898238
10396000 -28.898238
10397000 -28.898238
10398000 -28.898238
10399000 -28.898238
10400000 -28.898238
10401000 -28.898238
10402000 -28.898238
10403000 -28.898238
10404000 -28.898238
10405000 -28.898238
10406000 -28.898238
10407000 -28.898238
10408000 -28.898238
10409000 -28.898238
10410000 -28.898238
10411000 -28.898238
10412000 -28.898238
10413000 -28.898238
10414000 -28.898238
10415000 -28.874237
10416000 -28.874237
10417000 -28.874237
10418000 -28.874237
10419000 -28.874237
10420000 -28.874237
10421000 -28.874237
10422000 -28.874237
10423000 -28.874237
10424000 -28.874237
10425000 -28.874237
10426000 -28.874237
10427000 -28.874237
10428000 -28.874237
10429000 -28.874237
10430000 -28.874237
10431000 -28.874237
10432000 -28.874237
10433000 -28.874237
10434000 -28.874237
10435000 -28.874237
10436000 -28.874237
10437000 -28.874237
10438000 -28.874237
10439000 -28.874237
10440000 -28.874237
10441000 -28.874237
10442000 -28.851097
10443000 -28.851097
10444000 -28.851097
10445000 -28.851097
10446000 -28.851097
10447000 -28.851097
10448000 -28.851097
10449000 -28.851097
10450000 -28.851097
10451000 -28.851097
10452000 -28.851097
10453000 -28.851097
10454000 -28.851097
10455000 -28.851097
10456000 -28.851097
10457000 -28.851097
10458000 -28.851097
10459000 -28.851097
10460000 -28.851097
10461000 -28.851097
10462000 -28.851097
10463000 -28.851097
10464000 -28.851097
10465000 -28.851097
10466000 -28.851097
10467000 -28.851097
10468000 -28.828150
10469000 -28.828150
10470000 -28.828150
10471000 -28.828150
10472000 -28.828150
10473000 -28.828150
10474000 -28.828150
10475000 -28.828150
10476000 -28.828150
10477000 -28.828150
10478000 -28.828150
10479000 -28.828150
10480000 -28.828150
10481000 -28.828150
10482000 -28.828150
10483000 -28.828150
10484000 -28.828150
10485000 -28.828150
10486000 -28.828150
10487000 -28.828150
10488000 -28.828150
10489000 -28.828150
10490000 -28.828150
10491000 -28.828150
10492000 -28.828150
10493000 -28.803651
10494000 -28.803651
10495000 -28.803651
10496000 -28.803651
10497000 -28.803651
10498000 -28.803651
10499000 -28.803651
10500000 -28.803651
10501000 -28.803651
10502000 -28.803651
10503000 -28.803651
10504000 -28.803651
10505000 -28.803651
10506000 -28.803651
10507000 -28.803651
10508000 -28.803651
10509000 -28.803651
10510000 -28.803651
10511000 -28.803651
10512000 -28.803651
10513000 -28.803651
10514000 -28.803651
10515000 -28.803651
10516000 -28.803651
10517000 -28.803651
10518000 -28.803651
10519000 -28.803651
10520000 -28.781122
10521000 -28.781122
10522000 -28.781122
10523000 -28.781122
10524000 -28.781122
10525000 -28.781122
10526000 -28.781122
10527000 -28.781122
10528000 -28.781122
10529000 -28.781122
10530000 -28.781122
10531000 -28.781122
10532000 -28.781122
10533000 -28.781122
10534000 -28.781122
10535000 -28.781122
10536000 -28.781122
10537000 -28.781122
10538000 -28.781122
10539000 -28.781122
10540000 -28.781122
10541000 -28.781122
10542000 -28.781122
10543000 -28.781122
10544000 -28.781122
10545000 -28.781122
10546000 -28.758186
10547000 -28.758186
10548000 -28.758186
10549000 -28.758186
10550000 -28.758186
10551000 -28.758186
10552000 -28.758186
10553000 -28.758186
10554000 -28.758186
10555000 -28.758186
10556000 -28.758186
10557000 -28.758186
10558000 -28.758186
10559000 -28.758186
10560000 -28.758186
10561000 -28.758186
10562000 -28.758186
10563000 -28.758186
10564000 -28.758186
10565000 -28.758186
10566000 -28.758186
10567000 -28.758186
10568000 -28.758186
10569000 -28.758186
10570000 -28.758186
10571000 -28.758186
10572000 -28.758186
10573000 -28.735328
10574000 -28.735328
10575000 -28.735328
10576000 -28.735328
10577000 -28.735328
10578000 -28.735328
10579000 -28.735328
10580000 -28.735328
10581000 -28.735328
10582000 -28.735328
10583000 -28.735328
10584000 -28.735328
10585000 -28.735328
10586000 -28.735328
10587000 -28.735328
10588000 -28.735328
10589000 -28.735328
10590000 -28.735328
10591000 -28.735328
10592000 -28.735328
10593000 -28.735328
10594000 -28.735328
10595000 -28.735328
10596000 -28.735328
10597000 -28.735328
10598000 -28.735328
10599000 -28.711884
10600000 -28.711884
10601000 -28.711884
10602000 -28.711884
10603000 -28.711884
10604000 -28.711884
10605000 -28.711884
10606000 -28.711884
10607000 -28.711884
10608000 -28.711884
10609000 -28.711884
10610000 -28.711884
10611000 -28.711884
10612000 -28.711884
10613000 -28.711884
10614000 -28.711884
10615000 -28.711884
10616000 -28.711884
10617000 -28.711884
10618000 -28.711884
10619000 -28.711884
10620000 -28.711884
10621000 -28.711884
10622000 -28.711884
10623000 -28.711884
10624000 -28.687625
10625000 -28.687625
10626000 -28.687625
10627000 -28.687625
10628000 -28.687625
10629000 -28.687625
10630000 -28.687625
10631000 -28.687625
10632000 -28.687625
10633000 -28.687625
10634000 -28.687625
10635000 -28.687625
10636000 -28.687625
10637000 -28.687625
10638000 -28.687625
10639000 -28.687625
10640000 -28.687625
10641000 -28.687625
10642000 -28.687625
10643000 -28.687625
10644000 -28.687625
10645000 -28.687625
10646000 -28.687625
10647000 -28.687625
10648000 -28.663494
10649000 -28.663494
10650000 -28.663494
10651000 -28.663494
10652000 -28.663494
10653000 -28.663494
10654000 -28.663494
10655000 -28.663494
10656000 -28.663494
10657000 -28.663494
10658000 -28.663494
10659000 -28.663494
10660000 -28.663494
10661000 -28.663494
10662000 -28.663494
10663000 -28.663494
10664000 -28.663494
10665000 -28.663494
10666000 -28.663494
10667000 -28.663494
10668000 -28.663494
10669000 -28.663494
10670000 -28.663494
10671000 -28.663494
10672000 -28.663494
10673000 -28.663494
10674000 -28.641855
10675000 -28.641855
10676000 -28.641855
10677000 -28.641855
10678000 -28.641855
10679000 -28.641855
10680000 -28.641855
10681000 -28.641855
10682000 -28.641855
10683000 -28.641855
10684000 -28.641855
10685000 -28.641855
10686000 -28.641855
10687000 -28.641855
10688000 -28.641855
10689000 -28.641855
10690000 -28.641855
10691000 -28.641855
10692000 -28.641855
10693000 -28.641855
10694000 -28.641855
10695000 -28.641855
10696000 -28.641855
10697000 -28.641855
10698000 -28.641855
10699000 -28.641855
10700000 -28.641855
10701000 -28.619517
10702000 -28.619517
10703000 -28.619517
10704000 -28.619517
10705000 -28.619517
10706000 -28.619517
10707000 -28.619517
10708000 -28.619517
10709000 -28.619517
10710000 -28.619517
10711000 -28.619517
10712000 -28.619517
10713000 -28.619517
10714000 -28.619517
10715000 -28.619517
10716000 -28.619517
10717000 -28.619517
10718000 -28.619517
10719000 -28.619517
10720000 -28.619517
10721000 -28.619517
10722000 -28.619517
10723000 -28.619517
10724000 -28.619517
10725000 -28.619517
10726000 -28.619517
10727000 -28.619517
10728000 -28.596582
10729000 -28.596582
10730000 -28.596582
10731000 -28.596582
10732000 -28.596582
10733000 -28.596582
10734000 -28.596582
10735000 -28.596582
10736000 -28.596582
10737000 -28.596582
10738000 -28.596582
10739000 -28.596582
10740000 -28.596582
10741000 -28.596582
10742000 -28.596582
10743000 -28.596582
10744000 -28.596582
10745000 -28.596582
10746000 -28.596582
10747000 -28.596582
10748000 -28.596582
10749000 -28.596582
10750000 -28.596582
10751000 -28.596582
10752000 -28.596582
10753000 -28.596582
10754000 -28.596582
10755000 -28.574763
10756000 -28.574763
10757000 -28.574763
10758000 -28.574763
10759000 -28.574763
10760000 -28.574763
10761000 -28.574763
10762000 -28.574763
10763000 -28.574763
10764000 -28.574763
10765000 -28.574763
10766000 -28.574763
10767000 -28.574763
10768000 -28.574763
10769000 -28.574763
10770000 -28.574763
10771000 -28.574763
10772000 -28.574763
10773000 -28.574763
10774000 -28.574763
10775000 -28.574763
10776000 -28.574763
10777000 -28.574763
10778000 -28.574763
10779000 -28.574763
10780000 -28.574763
10781000 -28.550917
10782000 -28.550917
10783000 -28.550917
10784000 -28.550917
10785000 -28.550917
10786000 -28.550917
10787000 -28.550917
10788000 -28.550917
10789000 -28.550917
10790000 -28.550917
10791000 -28.550917
10792000 -28.550917
10793000 -28.550917
10794000 -28.550917
10795000 -28.550917
10796000 -28.550917
10797000 -28.550917
10798000 -28.550917
10799000 -28.550917
10800000 -28.550917
10801000 -28.550917
10802000 -28.550917
10803000 -28.550917
10804000 -28.550917
10805000 -28.550917
10806000 -28.550917
10807000 -28.528342
10808000 -28.528342
10809000 -28.528342
10810000 -28.528342
10811000 -28.528342
10812000 -28.528342
10813000 -28.528342
10814000 -28.528342
10815000 -28.528342
10816000 -28.528342
10817000 -28.528342
10818000 -28.528342
10819000 -28.528342
10820000 -28.528342
10821000 -28.528342
10822000 -28.528342
10823000 -28.528342
10824000 -28.528342
10825000 -28.528342
10826000 -28.528342
10827000 -28.528342
10828000 -28.528342
10829000 -28.528342
10830000 -28.528342
10831000 -28.528342
10832000 -28.528342
10833000 -28.528342
10834000 -28.506901
10835000 -28.506901
10836000 -28.506901
10837000 -28.506901
10838000 -28.506901
10839000 -28.506901
10840000 -28.506901
10841000 -28.506901
10842000 -28.506901
10843000 -28.506901
10844000 -28.506901
10845000 -28.506901
10846000 -28.506901
10847000 -28.506901
10848000 -28.506901
10849000 -28.506901
10850000 -28.506901
10851000 -28.506901
10852000 -28.506901
10853000 -28.506901
10854000 -28.506901
10855000 -28.506901
10856000 -28.506901
10857000 -28.506901
10858000 -28.506901
10859000 -28.482728
10860000 -28.482728
10861000 -28.482728
10862000 -28.482728
10863000 -28.482728
10864000 -28.482728
10865000 -28.482728
10866000 -28.482728
10867000 -28.482728
10868000 -28.482728
10869000 -28.482728
10870000 -28.482728
10871000 -28.482728
10872000 -28.482728
10873000 -28.482728
10874000 -28.482728
10875000 -28.482728
10876000 -28.482728
10877000 -28.482728
10878000 -28.482728
10879000 -28.482728
10880000 -28.482728
10881000 -28.482728
10882000 -28.482728
10883000 -28.482728
10884000 -28.482728
10885000 -28.460638
10886000 -28.460638
10887000 -28.460638
10888000 -28.460638
10889000 -28.460638
10890000 -28.460638
10891000 -28.460638
10892000 -28.460638
10893000 -28.460638
10894000 -28.460638
10895000 -28.460638
10896000 -28.460638
10897000 -28.460638
10898000 -28.460638
10899000 -28.460638
10900000 -28.460638
10901000 -28.460638
10902000 -28.460638
10903000 -28.460638
10904000 -28.460638
10905000 -28.460638
10906000 -28.460638
10907000 -28.460638
10908000 -28.460638
10909000 -28.460638
10910000 -28.460638
10911000 -28.437718
10912000 -28.437718
10913000 -28.437718
10914000 -28.437718
10915000 -28.437718
10916000 -28.437718
10917000 -28.437718
10918000 -28.437718
10919000 -28.437718
10920000 -28.437718
10921000 -28.437718
10922000 -28.437718
10923000 -28.437718
10924000 -28.437718
10925000 -28.437718
10926000 -28.437718
10927000 -28.437718
10928000 -28.437718
10929000 -28.437718
10930000 -28.437718
10931000 -28.437718
10932000 -28.437718
10933000 -28.437718
10934000 -28.437718
10935000 -28.437718
10936000 -28.437718
10937000 -28.415026
10938000 -28.415026
10939000 -28.415026
10940000 -28.415026
10941000 -28.415026
10942000 -28.415026
10943000 -28.415026
10944000 -28.415026
10945000 -28.415026
10946000 -28.415026
10947000 -28.415026
10948000 -28.415026
10949000 -28.415026
10950000 -28.415026
10951000 -28.415026
10952000 -28.415026
10953000 -28.415026
10954000 -28.415026
10955000 -28.415026
10956000 -28.415026
10957000 -28.415026
10958000 -28.415026
10959000 -28.415026
10960000 -28.415026
10961000 -28.415026
10962000 -28.415026
10963000 -28.392595
10964000 -28.392595
10965000 -28.392595
10966000 -28.392595
10967000 -28.392595
10968000 -28.392595
10969000 -28.392595
10970000 -28.392595
10971000 -28.392595
10972000 -28.392595
10973000 -28.392595
10974000 -28.392595
10975000 -28.392595
10976000 -28.392595
10977000 -28.392595
10978000 -28.392595
10979000 -28.392595
10980000 -28.392595
10981000 -28.392595
10982000 -28.392595
10983000 -28.392595
10984000 -28.392595
10985000 -28.392595
10986000 -28.392595
10987000 -28.392595
10988000 -28.392595
10989000 -28.370775
10990000 -28.370775
10991000 -28.370775
10992000 -28.370775
10993000 -28.370775
10994000 -28.370775
10995000 -28.370775
10996000 -28.370775
10997000 -28.370775
10998000 -28.370775
10999000 -28.370775
11000000 -28.370775
11001000 -28.370775
11002000 -28.370775
11003000 -28.370775
11004000 -28.370775
11005000 -28.370775
11006000 -28.370775
11007000 -28.370775
11008000 -28.370775
11009000 -28.370775
11010000 -28.370775
11011000 -28.370775
11012000 -28.370775
11013000 -28.370775
11014000 -28.370775
11015000 -28.348448
11016000 -28.348448
11017000 -28.348448
11018000 -28.348448
11019000 -28.348448
11020000 -28.348448
11021000 -28.348448
11022000 -28.348448
11023000 -28.348448
11024000 -28.348448
11025000 -28.348448
11026000 -28.348448
11027000 -28.348448
11028000 -28.348448
11029000 -28.348448
11030000 -28.348448
11031000 -28.348448
11032000 -28.348448
11033000 -28.348448
11034000 -28.348448
11035000 -28.348448
11036000 -28.348448
11037000 -28.348448
11038000 -28.348448
11039000 -28.348448
11040000 -28.348448
11041000 -28.325474
11042000 -28.325474
11043000 -28.325474
11044000 -28.325474
11045000 -28.325474
11046000 -28.325474
11047000 -28.325474
11048000 -28.325474
11049000 -28.325474
11050000 -28.325474
11051000 -28.325474
11052000 -28.325474
11053000 -28.325474
11054000 -28.325474
11055000 -28.325474
11056000 -28.325474
11057000 -28.325474
11058000 -28.325474
11059000 -28.325474
11060000 -28.325474
11061000 -28.325474
11062000 -28.325474
11063000 -28.325474
11064000 -28.325474
11065000 -28.325474
11066000 -28.325474
11067000 -28.303866
11068000 -28.303866
11069000 -28.303866
11070000 -28.303866
11071000 -28.303866
11072000 -28.303866
11073000 -28.303866
11074000 -28.303866
11075000 -28.303866
11076000 -28.303866
11077000 -28.303866
11078000 -28.303866
11079000 -28.303866
11080000 -28.303866
11081000 -28.303866
11082000 -28.303866
11083000 -28.303866
11084000 -28.303866
11085000 -28.303866
11086000 -28.303866
11087000 -28.303866
11088000 -28.303866
11089000 -28.303866
11090000 -28.303866
11091000 -28.303866
11092000 -28.303866
11093000 -28.303866
11094000 -28.281920
11095000 -28.281920
11096000 -28.281920
11097000 -28.281920
11098000 -28.281920
11099000 -28.281920
11100000 -28.281920
11101000 -28.281920
11102000 -28.281920
11103000 -28.281920
11104000 -28.281920
11105000 -28.281920
11106000 -28.281920
11107000 -28.281920
11108000 -28.281920
11109000 -28.281920
11110000 -28.281920
11111000 -28.281920
11112000 -28.281920
11113000 -28.281920
11114000 -28.281920
11115000 -28.281920
11116000 -28.281920
11117000 -28.281920
11118000 -28.281920
11119000 -28.281920
11120000 -28.260097
11121000 -28.260097
11122000 -28.260097
11123000 -28.260097
11124000 -28.260097
11125000 -28.260097
11126000 -28.260097
11127000 -28.260097
11128000 -28.260097
11129000 -28.260097
11130000 -28.260097
11131000 -28.260097
11132000 -28.260097
11133000 -28.260097
11134000 -28.260097
11135000 -28.260097
11136000 -28.260097
11137000 -28.260097
11138000 -28.260097
11139000 -28.260097
11140000 -28.260097
11141000 -28.260097
11142000 -28.260097
11143000 -28.260097
11144000 -28.260097
11145000 -28.260097
11146000 -28.260097
11147000 -28.237720
11148000 -28.237720
11149000 -28.237720
11150000 -28.237720
11151000 -28.237720
11152000 -28.237720
11153000 -28.237720
11154000 -28.237720
11155000 -28.237720
11156000 -28.237720
11157000 -28.237720
11158000 -28.237720
11159000 -28.237720
11160000 -28.237720
11161000 -28.237720
11162000 -28.237720
11163000 -28.237720
11164000 -28.237720
11165000 -28.237720
11166000 -28.237720
11167000 -28.237720
11168000 -28.237720
11169000 -28.237720
11170000 -28.237720
11171000 -28.237720
11172000 -28.237720
11173000 -28.237720
11174000 -28.216585
11175000 -28.216585
11176000 -28.216585
11177000 -28.216585
11178000 -28.216585
11179000 -28.216585
11180000 -28.216585
11181000 -28.216585
11182000 -28.216585
11183000 -28.216585
11184000 -28.216585
11185000 -28.216585
11186000 -28.216585
11187000 -28.216585
11188000 -28.216585
11189000 -28.216585
11190000 -28.216585
11191000 -28.216585
11192000 -28.216585
11193000 -28.216585
11194000 -28.216585
11195000 -28.216585
11196000 -28.216585
11197000 -28.216585
11198000 -28.216585
11199000 -28.216585
11200000 -28.194543
11201000 -28.194543
11202000 -28.194543
11203000 -28.194543
11204000 -28.194543
11205000 -28.194543
11206000 -28.194543
11207000 -28.194543
11208000 -28.194543
11209000 -28.194543
11210000 -28.194543
11211000 -28.194543
11212000 -28.194543
11213000 -28.194543
11214000 -28.194543
11215000 -28.194543
11216000 -28.194543
11217000 -28.194543
11218000 -28.194543
11219000 -28.194543
11220000 -28.194543
11221000 -28.194543
11222000 -28.194543
11223000 -28.194543
11224000 -28.194543
11225000 -28.194543
11226000 -28.194543
